000000.000|   87448.0000kb|  87448.0000kb added| ALWAYS| Logging started at 2013-07-06T12:28:01.763
000000.002|   87868.0000kb|    420.0000kb added| ALWAYS| Global logging level set to   WARN
000000.002|   87872.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.8.0.228 (Jun 13 2013/12:03:57) [PUBLIC] <Releases/3.8> ChangeList: 285351
000000.036|   90192.0000kb|   2320.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.037|   90232.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.30/deploy/LolClient.exe" "216.133.234.159 5100 xttGJgE9lsHDueSOceDV9g== <id_removed>"
000000.038|   90240.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.039|   90356.0000kb|    116.0000kb added| ALWAYS| Maestro Init
000000.048|   93256.0000kb|   2900.0000kb added| ALWAYS| Maestro completed init
000000.350|   95276.0000kb|   2020.0000kb added| ALWAYS| StartSession called
000000.350|   95276.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.351|   95300.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.351|   95304.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.351|   95508.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::Init(0x01580538) enter
000000.684|   97880.0000kb|   2372.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.543|  101472.0000kb|   3592.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.544|  101472.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.544|  101472.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000001.544|  101472.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.544|  101472.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.584|  112788.0000kb|  11316.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.616|  109844.0000kb|  -2944.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.235/deploy/Data/Menu/IMEConfig.xml
000003.622|  110128.0000kb|    284.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.30/deploy/preferences/
000003.760|  110372.0000kb|    244.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000003.760|  110392.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.320|  124720.0000kb|  14328.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.673|  126632.0000kb|   1912.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.026|  128944.0000kb|   2312.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.042|  128944.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(634c760) and resolution (1366 x 768) 
000006.042|  128944.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(634c760) and resolution (683 x 384) 
000006.043|  128948.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000006.187|  133732.0000kb|   4784.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.775|  137508.0000kb|   3776.0000kb added| ALWAYS| Sleeping
000006.874|  137508.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.874|  137524.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000006.874|  137524.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.974|  137524.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.974|  137540.0000kb|     16.0000kb added| ALWAYS| Connected
000006.974|  137540.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.974|  137540.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.975|  137404.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000006.975|  137404.0000kb|      0.0000kb added| ALWAYS| Input started
000006.981|  137568.0000kb|    164.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.981|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.982|  137568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000007.015|  137712.0000kb|    144.0000kb added| ALWAYS| Query Status Req started
000007.025|  137724.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000003997e9dc, PlatformID: NA1
