000000.000|   10392.0000kb|  10392.0000kb added| ALWAYS| Logging started at 2014-07-18T12:54:53.780
000000.002|   10400.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.392|   10804.0000kb|    404.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.48\deploy".
000000.392|   10892.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.393|   10916.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/solutionmanifest")
000000.395|   10952.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/configurationmanifest")
000000.397|   10956.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.230/releasemanifest")
000004.684|   11188.0000kb|    232.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.242/releasemanifest")
000016.423|   17564.0000kb|   6376.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000016.441|   44836.0000kb|  27272.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000016.441|   44836.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000016.442|   45300.0000kb|    464.0000kb added| ALWAYS| Global logging level set to   WARN
000016.442|   45440.0000kb|    140.0000kb added| ALWAYS| Build Version: Version 4.12.0.356 (Jul 11 2014/19:23:17) [PUBLIC] <Releases/4.12> ChangeList: 631115
000016.503|   49620.0000kb|   4180.0000kb added| ALWAYS| Started System Init
000016.505|   49896.0000kb|    276.0000kb added| ALWAYS| Maestro Init
000016.589|   50824.0000kb|    928.0000kb added| ALWAYS| Maestro completed init
000016.589|   50832.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000016.998|   51856.0000kb|   1024.0000kb added| ALWAYS| StartSession called
000016.998|   51856.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000017.000|   52032.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000017.208|   60168.0000kb|   8136.0000kb added| ALWAYS| InitRenderer() enter
000017.208|   60344.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00601552) enter
000017.222|   65936.0000kb|   5592.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000017.346|   75076.0000kb|   9140.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000017.350|   71476.0000kb|  -3600.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000017.351|   71592.0000kb|    116.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000017.351|   71592.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml
000017.356|   71884.0000kb|    292.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.100/deploy/preferences/
000017.358|   72016.0000kb|    132.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000017.358|   72016.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000021.203|   80576.0000kb|   8560.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000021.203|   80576.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000021.203|   80576.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000021.203|   80576.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000021.203|   80576.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
