000000.000|   14676.0000kb|  14676.0000kb added| ALWAYS| Logging started at 2014-09-15T13:34:04.919
000000.001|   14692.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.087|   16244.0000kb|   1552.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.54\deploy".
000000.087|   16244.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.087|   16244.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/solutionmanifest")
000000.088|   16252.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/configurationmanifest")
000000.088|   16252.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.237/releasemanifest")
000000.205|   16428.0000kb|    176.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.249/releasemanifest")
000000.531|   23212.0000kb|   6784.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.550|   50400.0000kb|  27188.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.550|   50400.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.550|   50864.0000kb|    464.0000kb added| ALWAYS| Global logging level set to   WARN
000000.550|   50984.0000kb|    120.0000kb added| ALWAYS| Build Version: Version 4.16.0.238 (Sep  5 2014/17:28:15) [PUBLIC] <Releases/4.16> ChangeList: 705542
000000.662|   54356.0000kb|   3372.0000kb added| ALWAYS| Started System Init
000000.663|   54452.0000kb|     96.0000kb added| ALWAYS| Maestro Init
000000.672|   54944.0000kb|    492.0000kb added| ALWAYS| Maestro completed init
000000.672|   54992.0000kb|     48.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.685|   56832.0000kb|   1840.0000kb added| ALWAYS| StartSession called
000000.685|   56832.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.686|   56984.0000kb|    152.0000kb added| ALWAYS| Waiting until connection...
000000.803|   65408.0000kb|   8424.0000kb added| ALWAYS| InitRenderer() enter
000000.803|   65572.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0013082a) enter
000000.826|   79760.0000kb|  14188.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.952|   89184.0000kb|   9424.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.956|   85488.0000kb|  -3696.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
