000000.000|   85396.0000kb|  85396.0000kb added| ALWAYS| Logging started at 2013-05-02T16:15:11.531
000000.001|   85560.0000kb|    164.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   85560.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.6.0.389 (Apr 26 2013/14:31:22) [PUBLIC] <Releases/3.6> ChangeList: 249120
000000.031|   87864.0000kb|   2304.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.031|   87904.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.10/deploy/LolClient.exe" "216.133.234.44 5128 +aUxx7OFS0ssw8XA5UYaEw== <id_removed>"
000000.033|   87916.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.035|   88032.0000kb|    116.0000kb added| ALWAYS| Maestro Init
000000.045|   90780.0000kb|   2748.0000kb added| ALWAYS| Maestro completed init
000000.081|   91836.0000kb|   1056.0000kb added| ALWAYS| StartSession called
000000.081|   91836.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.082|   91860.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.082|   91864.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.082|   92064.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0047073a) enter
000000.105|  102668.0000kb|  10604.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.168|  106468.0000kb|   3800.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.168|  106468.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.168|  106468.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.168|  106468.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.168|  106468.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.566|  118216.0000kb|  11748.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.572|  115296.0000kb|  -2920.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.229/deploy/Data/Menu/IMEConfig.xml
000003.578|  115424.0000kb|    128.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.10/deploy/preferences/
000003.582|  115652.0000kb|    228.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256) enter
000003.582|  115676.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.106|  127940.0000kb|  12264.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.213|  129868.0000kb|   1928.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.279|  132080.0000kb|   2212.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.296|  132080.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5a78a90) and resolution (1366 x 768) 
000005.296|  132080.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5a78a90) and resolution (683 x 384) 
000005.297|  132080.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.383|  136872.0000kb|   4792.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.725|  139284.0000kb|   2412.0000kb added| ALWAYS| Sleeping
000005.825|  139284.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.825|  139296.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000005.825|  139296.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.924|  139296.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
