000000.000|   12768.0000kb|  12768.0000kb added| ALWAYS| Logging started at 2013-09-18T09:07:40.677
000000.001|   12788.0000kb|     20.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.037|   13012.0000kb|    224.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.247\deploy".
000000.037|   13012.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.037|   13012.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/solutionmanifest")
000000.039|   13028.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/configurationmanifest")
000000.039|   13028.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.165/releasemanifest")
000000.041|   13092.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.180/releasemanifest")
000004.916|   18676.0000kb|   5584.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000005.018|   53980.0000kb|  35304.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.47/deploy/preferences/
000005.031|   65236.0000kb|  11256.0000kb added| ALWAYS| Global logging level set to   WARN
000005.031|   65380.0000kb|    144.0000kb added| ALWAYS| Build Version: Version 3.11.0.317 (Sep 10 2013/19:31:53) [PUBLIC] <Releases/3.11> ChangeList: 342774
000005.081|   67468.0000kb|   2088.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.47/deploy/LolClient.exe" "192.64.170.84 5121 CXEJ6DAdTLE+3x0YJJIV1g== <id_removed>"
000005.084|   67476.0000kb|      8.0000kb added| ALWAYS| Started System Init
000005.087|   67568.0000kb|     92.0000kb added| ALWAYS| Maestro Init
000005.122|   70872.0000kb|   3304.0000kb added| ALWAYS| Maestro completed init
000005.122|   70880.0000kb|      8.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000005.157|   72052.0000kb|   1172.0000kb added| ALWAYS| StartSession called
000005.157|   72052.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000005.158|   72100.0000kb|     48.0000kb added| ALWAYS| Waiting until connection...
000006.212|   76752.0000kb|   4652.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.212|   76752.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.212|   76752.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2300
000006.212|   76752.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000006.212|   76752.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.212|   76780.0000kb|     28.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.213|   76780.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000007.055|   79912.0000kb|   3132.0000kb added| ALWAYS| InitRenderer() enter
000007.056|   80108.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00cb0a1e) enter
000007.066|   83704.0000kb|   3596.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000007.676|   93080.0000kb|   9376.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000007.684|   90012.0000kb|  -3068.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/deploy/Data/Menu/IMEConfig.xml
000007.693|   90352.0000kb|    340.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000007.693|   90380.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
