000000.000|   85212.0000kb|  85212.0000kb added| ALWAYS| Logging started at 2013-05-30T17:30:00.779
000000.001|   85532.0000kb|    320.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   85536.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.7.0.328 (May 13 2013/19:50:56) [PUBLIC] <Releases/3.7> ChangeList: 261352
000000.026|   87760.0000kb|   2224.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.027|   87804.0000kb|     44.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.26/deploy/LolClient.exe" "spectator 216.133.234.17:8088 LUJ0UrvjC1mb2TonFMfLPMxmoTREIYwn 892808412 <id_removed>"
000000.033|   89080.0000kb|   1276.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.033|   89080.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.033|   89080.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.034|   89184.0000kb|    104.0000kb added| ALWAYS| Started System Init
000000.034|   89184.0000kb|      0.0000kb added| ALWAYS| Maestro Init
000000.044|   91676.0000kb|   2492.0000kb added| ALWAYS| Maestro completed init
000000.044|   91680.0000kb|      4.0000kb added| ALWAYS| Replay mode
000000.071|   92276.0000kb|    596.0000kb added| ALWAYS| StartSession called
000000.071|   92284.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.071|   92548.0000kb|    264.0000kb added| ALWAYS| Waiting until connection...
000000.071|   92552.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.072|   92748.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00120638) enter
000000.091|  103292.0000kb|  10544.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.113|  107032.0000kb|   3740.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.113|  107032.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.113|  107032.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2330
000001.114|  107032.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.114|  107032.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.291|  118908.0000kb|  11876.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.322|  116028.0000kb|  -2880.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.232/deploy/Data/Menu/IMEConfig.xml
