000000.000|   10916.0000kb|  10916.0000kb added| ALWAYS| Logging started at 2014-07-29T16:50:05.721
000000.002|   10924.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   11332.0000kb|    408.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.48\deploy".
000000.003|   11420.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   11444.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/solutionmanifest")
000000.003|   11472.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/configurationmanifest")
000000.003|   11476.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.230/releasemanifest")
000000.121|   11708.0000kb|    232.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.242/releasemanifest")
000000.443|   18316.0000kb|   6608.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.460|   45360.0000kb|  27044.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.460|   45360.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.461|   45844.0000kb|    484.0000kb added| ALWAYS| Global logging level set to   WARN
000000.461|   46052.0000kb|    208.0000kb added| ALWAYS| Build Version: Version 4.12.0.356 (Jul 11 2014/19:23:17) [PUBLIC] <Releases/4.12> ChangeList: 631115
000000.492|   49468.0000kb|   3416.0000kb added| ALWAYS| Started System Init
000000.493|   49592.0000kb|    124.0000kb added| ALWAYS| Maestro Init
000000.499|   50100.0000kb|    508.0000kb added| ALWAYS| Maestro completed init
000000.499|   50108.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.508|   51508.0000kb|   1400.0000kb added| ALWAYS| StartSession called
000000.508|   51508.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.509|   51684.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000000.702|   60404.0000kb|   8720.0000kb added| ALWAYS| InitRenderer() enter
000000.702|   60580.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::Init(0x005612b4) enter
000000.722|   74380.0000kb|  13800.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.843|   83556.0000kb|   9176.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.847|   79956.0000kb|  -3600.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000000.848|   80068.0000kb|    112.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.848|   80072.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml
000000.852|   80240.0000kb|    168.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.100/deploy/preferences/
000000.856|   80372.0000kb|    132.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.856|   80372.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.032|   90368.0000kb|   9996.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.300|   93932.0000kb|   3564.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.599|   95504.0000kb|   1572.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.607|   95744.0000kb|    240.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000001.607|   95744.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(30cc080) and resolution (1366 x 768) 
000001.607|   95744.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(30cc080) and resolution (683 x 384) 
000001.608|   95752.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000001.761|   99204.0000kb|   3452.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.761|   99468.0000kb|    264.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.761|   99616.0000kb|    148.0000kb added| ALWAYS| Measured processor speed: 2322
000001.761|   99736.0000kb|    120.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000001.761|   99744.0000kb|      8.0000kb added| ALWAYS| Physical memory: 8589934592
