--- Log started at Fri Apr 26 14:11:21 2013

000000.001|  217196.0000kb| 217196.0000kb added| ALWAYS| Global Log Level set to WARN
000000.001|  217208.0000kb|     12.0000kb added| ALWAYS| Build Version: Version 3.5.0.71 (Apr  4 2013/20:31:44) [PUBLIC] <Releases/3.5_Balance> ChangeList: 231948
000000.026|  219192.0000kb|   1984.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.026|  219232.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.0/deploy/LolClient.exe" "192.64.170.41 5146 CEPVJo1gAs03WJU/K/xR/A== <id_removed>"
000000.027|  219236.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.029|  219364.0000kb|    128.0000kb added| ALWAYS| Maestro Init
000000.037|  222416.0000kb|   3052.0000kb added| ALWAYS| Maestro completed init
000000.062|  223552.0000kb|   1136.0000kb added| ALWAYS| StartSession called
000000.062|  223552.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.062|  223576.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.062|  223580.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.062|  223684.0000kb|    104.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0032060e) enter
000000.084|  236748.0000kb|  13064.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.126|  240084.0000kb|   3336.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.126|  240084.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.126|  240084.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.126|  240084.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.126|  240084.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.235|  251520.0000kb|  11436.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.241|  248716.0000kb|  -2804.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.223/deploy/Data/Menu/IMEConfig.xml
000003.246|  248860.0000kb|    144.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.1.0\deploy\preferences\
000003.249|  249100.0000kb|    240.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.249|  249124.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.761|  259372.0000kb|  10248.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.802|  263428.0000kb|   4056.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.802|  263428.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.818|  263456.0000kb|     28.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(103af5a8) and resolution (1366 x 768) 
000004.818|  263456.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(103af5a8) and resolution (683 x 384) 
000004.819|  263456.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.903|  268160.0000kb|   4704.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.224|  270704.0000kb|   2544.0000kb added| ALWAYS| Sleeping
000005.323|  270704.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.323|  270712.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000005.323|  270712.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.423|  270712.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.423|  270712.0000kb|      0.0000kb added| ALWAYS| Connected
000005.423|  270728.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000306b783d, PlatformID: NA1
000005.423|  270728.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.423|  270728.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.424|  270592.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000005.424|  270592.0000kb|      0.0000kb added| ALWAYS| Input started
000005.429|  270704.0000kb|    112.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.429|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.429|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.430|  270704.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
