--- Log started at Tue Aug 07 15:55:16 2012

000000.000|   13520.0000kb|  13520.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.382|  196236.0000kb| 182716.0000kb added| ALWAYS| Global Log Level set to WARN
000000.382|  196252.0000kb|     16.0000kb added| ALWAYS| Build Version: Version 1.0.0.144 (Aug  3 2012/16:48:09) [PUBLIC] <Releases/1_144_Diana>
000000.616|  200056.0000kb|   3804.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.187/deploy/LolClient.exe" "spectator 216.133.234.17:8088 a9tzEGeC9A+Bu44KtoUI6uAo5ltf+H5g 473482432 <id_removed>"
000000.625|  201044.0000kb|    988.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.625|  201056.0000kb|     12.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.625|  201060.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.625|  201060.0000kb|      0.0000kb added| ALWAYS| Started System Init
000000.625|  201064.0000kb|      4.0000kb added| ALWAYS| Maestro Init
000000.952|  201648.0000kb|    584.0000kb added| ALWAYS| Maestro completed init
000000.952|  201648.0000kb|      0.0000kb added| ALWAYS| Replay mode
000000.958|  201848.0000kb|    200.0000kb added| ALWAYS| StartSession called
000000.958|  201856.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.959|  201896.0000kb|     40.0000kb added| ALWAYS| Waiting until connection...
000000.959|  201896.0000kb|      0.0000kb added| ALWAYS| InitRender() enter
000000.962|  202516.0000kb|    620.0000kb added| ALWAYS| r3dRenderLayer::Init(0x010d0984) enter
000000.989|  220280.0000kb|  17764.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.003|  220988.0000kb|    708.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000001.798|  238184.0000kb|  17196.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.798|  238184.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.798|  238184.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.798|  238184.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml".
000001.798|  238188.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml (from file (null))
000001.839|  239212.0000kb|   1024.0000kb added| ALWAYS| Sleeping
000001.891|  239524.0000kb|    312.0000kb added| ALWAYS| Physical memory: 8589934592
000001.891|  239524.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.891|  239524.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.891|  239524.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.892|  239528.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2320
000001.892|  239528.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.892|  239528.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.938|  239504.0000kb|    -24.0000kb added| ALWAYS| Start processing App Update
000001.939|  239512.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000001.939|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.038|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.038|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.038|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.138|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.138|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.138|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.238|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.238|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.238|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.338|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.338|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.339|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.438|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.439|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.439|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.538|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.539|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.539|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.638|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.638|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.639|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.738|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.739|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.739|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.838|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.839|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.839|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000002.938|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000002.939|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000002.939|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.038|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.039|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.039|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.138|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.139|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.139|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.238|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.239|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.239|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.338|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.339|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.339|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.438|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.439|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.439|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.538|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.539|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.539|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.638|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.639|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.639|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.738|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.739|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.739|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.838|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.839|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.839|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.938|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.939|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.939|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.038|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.039|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.039|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.138|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.139|  239512.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.139|  239512.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.238|  239512.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
