000000.000|    9820.0000kb|   9820.0000kb added| ALWAYS| Logging started at 2014-09-05T16:29:14.536
000000.002|    9836.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   10220.0000kb|    384.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.53\deploy".
000000.003|   10244.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   10264.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/solutionmanifest")
000000.003|   10304.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/configurationmanifest")
000000.003|   10312.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.236/releasemanifest")
000000.125|   10560.0000kb|    248.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.248/releasemanifest")
000000.437|   18044.0000kb|   7484.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.454|   44780.0000kb|  26736.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.454|   44780.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.455|   45244.0000kb|    464.0000kb added| ALWAYS| Global logging level set to   WARN
000000.455|   45320.0000kb|     76.0000kb added| ALWAYS| Build Version: Version 4.15.0.238 (Aug 22 2014/13:00:06) [PUBLIC] <Releases/4.15> ChangeList: 686779
000000.491|   48452.0000kb|   3132.0000kb added| ALWAYS| Started System Init
000000.491|   48676.0000kb|    224.0000kb added| ALWAYS| Maestro Init
000000.503|   49448.0000kb|    772.0000kb added| ALWAYS| Maestro completed init
000000.503|   49460.0000kb|     12.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.514|   51364.0000kb|   1904.0000kb added| ALWAYS| StartSession called
000000.514|   51364.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.515|   51532.0000kb|    168.0000kb added| ALWAYS| Waiting until connection...
000000.631|   59788.0000kb|   8256.0000kb added| ALWAYS| InitRenderer() enter
000000.631|   59956.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x004306e4) enter
000000.653|   73880.0000kb|  13924.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.780|   83128.0000kb|   9248.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.784|   79480.0000kb|  -3648.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000000.785|   79584.0000kb|    104.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.785|   79584.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/deploy/Data/Menu/IMEConfig.xml
000000.789|   79796.0000kb|    212.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.105/deploy/preferences/
000000.791|   79928.0000kb|    132.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.791|   79928.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.965|   89688.0000kb|   9760.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.166|   93652.0000kb|   3964.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.475|   95228.0000kb|   1576.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.475|   95424.0000kb|    196.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000001.475|   95424.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5cd43d8) and resolution (1366 x 768) 
000001.475|   95424.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5cd43d8) and resolution (683 x 384) 
000001.476|   95432.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000001.514|   98500.0000kb|   3068.0000kb added| ALWAYS| Waiting for client ID
000001.619|   98932.0000kb|    432.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.619|   98932.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.619|   98932.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2304
000001.619|   98932.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.4052
000001.619|   98932.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.619|   98944.0000kb|     12.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.4052","physical_memory":8589934592}
000001.619|   98944.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.619|   98944.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.619|   98944.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.619|   98944.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.619|   98944.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.4052
000001.619|   98944.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.620|   98944.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.620|   98944.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.620|   98944.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.620|   98944.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.620|   98944.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.620|   98944.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
