--- Log started at Wed Mar 20 19:06:16 2013

000000.001|  223644.0000kb| 223644.0000kb added| ALWAYS| Global Log Level set to WARN
000000.001|  223644.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.04.0.78 (Mar 13 2013/15:58:31) [PUBLIC] <Releases/3.04> ChangeList: 216026
000000.025|  225396.0000kb|   1752.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.025|  225444.0000kb|     48.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.250/deploy/LolClient.exe" "64.7.194.69 5139 RCqb8Ce+3cyajXNkUXwmlw== <id_removed>"
000000.027|  225464.0000kb|     20.0000kb added| ALWAYS| Started System Init
000000.028|  226112.0000kb|    648.0000kb added| ALWAYS| Maestro Init
000000.031|  226520.0000kb|    408.0000kb added| ALWAYS| Maestro completed init
000000.073|  227744.0000kb|   1224.0000kb added| ALWAYS| StartSession called
000000.073|  227744.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.073|  227772.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000000.073|  227776.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.073|  227880.0000kb|    104.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00180722) enter
000000.093|  238408.0000kb|  10528.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.115|  241976.0000kb|   3568.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.116|  241976.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.116|  241976.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.116|  241976.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.116|  241976.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.258|  252872.0000kb|  10896.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.264|  250068.0000kb|  -2804.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.219/deploy/Data/Menu/IMEConfig.xml
000003.269|  250248.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.250\deploy\preferences\
000003.269|  250256.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.269|  250256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.269|  250256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.269|  250256.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
