000000.000|    9756.0000kb|   9756.0000kb added| ALWAYS| Logging started at 2014-09-11T12:08:54.344
000000.002|    9772.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   10172.0000kb|    400.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.54\deploy".
000000.004|   10192.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   10216.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/solutionmanifest")
000000.004|   10256.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/configurationmanifest")
000000.004|   10264.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.237/releasemanifest")
000000.135|   10508.0000kb|    244.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.249/releasemanifest")
000000.464|   18320.0000kb|   7812.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.489|   45052.0000kb|  26732.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.489|   45052.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.490|   45508.0000kb|    456.0000kb added| ALWAYS| Global logging level set to   WARN
000000.490|   45708.0000kb|    200.0000kb added| ALWAYS| Build Version: Version 4.16.0.238 (Sep  5 2014/17:28:15) [PUBLIC] <Releases/4.16> ChangeList: 705542
000000.620|   49112.0000kb|   3404.0000kb added| ALWAYS| Started System Init
000000.622|   49360.0000kb|    248.0000kb added| ALWAYS| Maestro Init
000000.630|   49932.0000kb|    572.0000kb added| ALWAYS| Maestro completed init
000000.630|   49948.0000kb|     16.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.735|   52156.0000kb|   2208.0000kb added| ALWAYS| StartSession called
000000.735|   52156.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.736|   52336.0000kb|    180.0000kb added| ALWAYS| Waiting until connection...
000000.849|   60216.0000kb|   7880.0000kb added| ALWAYS| InitRenderer() enter
000000.850|   60384.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00f305c6) enter
000000.872|   74556.0000kb|  14172.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.996|   83996.0000kb|   9440.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.000|   80296.0000kb|  -3700.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000001.001|   80392.0000kb|     96.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.001|   80392.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/deploy/Data/Menu/IMEConfig.xml
000001.006|   80596.0000kb|    204.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.107/deploy/preferences/
000001.008|   80728.0000kb|    132.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000001.008|   80728.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.132|   90100.0000kb|   9372.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.333|   94220.0000kb|   4120.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.639|   95708.0000kb|   1488.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.640|   95868.0000kb|    160.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000001.640|   95868.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5df3790) and resolution (1366 x 768) 
000001.640|   95868.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5df3790) and resolution (683 x 384) 
000001.642|   95888.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000001.687|   98860.0000kb|   2972.0000kb added| ALWAYS| Waiting for client ID
000001.777|   99312.0000kb|    452.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.777|   99312.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.777|   99312.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.777|   99312.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.4052
000001.777|   99312.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.778|   99324.0000kb|     12.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.4052","physical_memory":8589934592}
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.4052
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.778|   99324.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.887|   99324.0000kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000001.887|   99340.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005b98ae86
000001.887|   99344.0000kb|      4.0000kb added| ALWAYS| Received client ID
000001.887|   99216.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000001.887|   99216.0000kb|      0.0000kb added| ALWAYS| Input started
000001.892|   99260.0000kb|     44.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.892|   99260.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.892|   99260.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.892|   99260.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
