000000.000|   22796.0000kb|  22796.0000kb added| ALWAYS| Logging started at 2014-01-08T16:04:24.653
000000.012|   22804.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.037|   23068.0000kb|    264.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.037|   23068.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.037|   23068.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.048|   23096.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.048|   23096.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.070|   23140.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000002.518|   33384.0000kb|  10244.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000002.629|   60280.0000kb|  26896.0000kb added| ALWAYS| SharedConfigPath: ../Air/preferences/
000002.633|   60568.0000kb|    288.0000kb added| ALWAYS| Global logging level set to   WARN
000002.634|   60632.0000kb|     64.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000002.876|   64312.0000kb|   3680.0000kb added| ALWAYS| "8391" "" "" "spectator 127.0.0.1 KwExwIjWzoYze1lUlZbbL/BXFpdWiRxq 1228993881 <id_removed>"
000002.876|   64360.0000kb|     48.0000kb added| ALWAYS| Performing WSAStartup
000002.895|   66044.0000kb|   1684.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000002.896|   66044.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000002.896|   66044.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000002.896|   66044.0000kb|      0.0000kb added| ALWAYS| Started System Init
000002.896|   65808.0000kb|   -236.0000kb added| ALWAYS| Maestro Init
000003.942|   67360.0000kb|   1552.0000kb added| ALWAYS| Maestro completed init
000003.942|   67364.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000003.942|   67372.0000kb|      8.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000003.943|   67372.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000003.943|   67372.0000kb|      0.0000kb added| ALWAYS| Replay mode
000003.961|   67556.0000kb|    184.0000kb added| ALWAYS| StartSession called
000003.962|   67556.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
