000000.000|   12316.0000kb|  12316.0000kb added| ALWAYS| Logging started at 2013-12-31T10:57:19.075
000000.002|   12324.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.056|   12436.0000kb|    112.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.3\deploy".
000000.057|   12452.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.057|   12464.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/solutionmanifest")
000000.057|   12500.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/configurationmanifest")
000000.057|   12504.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.180/releasemanifest")
000000.109|   12564.0000kb|     60.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.193/releasemanifest")
000000.307|   18444.0000kb|   5880.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.330|   45616.0000kb|  27172.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.63/deploy/preferences/
000000.334|   45960.0000kb|    344.0000kb added| ALWAYS| Global logging level set to   WARN
000000.334|   46068.0000kb|    108.0000kb added| ALWAYS| Build Version: Version 3.15.0.255 (Dec 13 2013/17:11:08) [PUBLIC] <Releases/3.15> ChangeList: 428866
000000.367|   48672.0000kb|   2604.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.63/deploy/LolClient.exe" "216.133.234.127 5122 zxUyW2UWcMFiQsE6tdGiTw== <id_removed>"
000000.372|   48832.0000kb|    160.0000kb added| ALWAYS| Started System Init
000000.373|   48928.0000kb|     96.0000kb added| ALWAYS| Maestro Init
000000.384|   49800.0000kb|    872.0000kb added| ALWAYS| Maestro completed init
000000.384|   49816.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.384|   49828.0000kb|     12.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.384|   49828.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.420|   51872.0000kb|   2044.0000kb added| ALWAYS| StartSession called
000000.420|   51872.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.420|   51944.0000kb|     72.0000kb added| ALWAYS| Waiting until connection...
000001.703|   58180.0000kb|   6236.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.703|   58180.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.703|   58180.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2327
000001.703|   58180.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.703|   58180.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.704|   58232.0000kb|     52.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.704|   58232.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.091|   59772.0000kb|   1540.0000kb added| ALWAYS| InitRenderer() enter
000002.091|   59972.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x02440704) enter
000002.103|   63468.0000kb|   3496.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.686|   72976.0000kb|   9508.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000002.691|   69700.0000kb|  -3276.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.691|   69700.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000002.691|   69700.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.3/deploy/Data/Menu/IMEConfig.xml
000002.699|   70004.0000kb|    304.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000002.699|   70004.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.831|   85168.0000kb|  15164.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.058|   87436.0000kb|   2268.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.361|   89568.0000kb|   2132.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.089|   90664.0000kb|   1096.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.089|   90664.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6488bc0) and resolution (1366 x 768) 
000004.089|   90664.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(6488bc0) and resolution (683 x 384) 
000004.091|   90672.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.151|   95296.0000kb|   4624.0000kb added| ALWAYS| Sleeping
000004.251|   95296.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.251|   95312.0000kb|     16.0000kb added| ALWAYS| End processing App Update
000004.252|   95312.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.351|   95312.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.352|   95328.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
