000000.000|    9804.0000kb|   9804.0000kb added| ALWAYS| Logging started at 2014-03-04T20:51:44.847
000000.001|    9828.0000kb|     24.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|    9928.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.12\deploy".
000000.002|    9956.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|    9960.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/solutionmanifest")
000000.002|    9988.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.12/configurationmanifest")
000000.002|    9992.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.190/releasemanifest")
000000.003|   10092.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.202/releasemanifest")
000000.208|   16244.0000kb|   6152.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.210|   16348.0000kb|    104.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.74/deploy/preferences/
000000.229|   43692.0000kb|  27344.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.229|   43692.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000000.229|   43796.0000kb|    104.0000kb added| ALWAYS| Global logging level set to   WARN
000000.230|   43952.0000kb|    156.0000kb added| ALWAYS| Build Version: Version 4.3.0.487 (Feb 24 2014/19:00:50) [PUBLIC] <Releases/4.3> ChangeList: 495868
000000.258|   45616.0000kb|   1664.0000kb added| ALWAYS| Performing WSAStartup
000000.265|   47564.0000kb|   1948.0000kb added| ALWAYS| Started System Init
000000.265|   47564.0000kb|      0.0000kb added| ALWAYS| Maestro Init
000000.267|   47508.0000kb|    -56.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.267|   47528.0000kb|     20.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.267|   47528.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000001.297|   49032.0000kb|   1504.0000kb added| ALWAYS| Maestro completed init
000001.297|   49036.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000001.297|   49040.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000001.297|   49044.0000kb|      4.0000kb added| ALWAYS| Replay mode
000001.330|   49252.0000kb|    208.0000kb added| ALWAYS| StartSession called
000001.331|   49260.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000001.332|   49404.0000kb|    144.0000kb added| ALWAYS| Waiting until connection...
000001.370|   50000.0000kb|    596.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.370|   50000.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.371|   50000.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.371|   50008.0000kb|      8.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.371|   50008.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.371|   50052.0000kb|     44.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.371|   50052.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000003.091|   57364.0000kb|   7312.0000kb added| ALWAYS| InitRenderer() enter
000003.091|   57560.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x006606b2) enter
000003.106|   68396.0000kb|  10836.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
