000000.000|   85936.0000kb|  85936.0000kb added| ALWAYS| Logging started at 2013-06-24T00:15:56.213
000000.001|   86184.0000kb|    248.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   86188.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.8.0.228 (Jun 13 2013/12:03:57) [PUBLIC] <Releases/3.8> ChangeList: 285351
000000.028|   88380.0000kb|   2192.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.028|   88420.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.30/deploy/LolClient.exe" "192.64.170.188 5110 a0sMhbjQLpp2/00ITUGwRw== <id_removed>"
000000.030|   88428.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.031|   88544.0000kb|    116.0000kb added| ALWAYS| Maestro Init
000000.040|   91684.0000kb|   3140.0000kb added| ALWAYS| Maestro completed init
000000.113|   93192.0000kb|   1508.0000kb added| ALWAYS| StartSession called
000000.113|   93192.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.114|   93216.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.114|   93220.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.114|   93424.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::Init(0x12fb06ae) enter
000000.135|  103988.0000kb|  10564.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.195|  107560.0000kb|   3572.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.195|  107560.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.195|  107560.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2297
000001.196|  107560.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.196|  107560.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.196|  119428.0000kb|  11868.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000004.203|  116608.0000kb|  -2820.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.235/deploy/Data/Menu/IMEConfig.xml
000004.211|  116764.0000kb|    156.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.30/deploy/preferences/
