000000.000|   85024.0000kb|  85024.0000kb added| ALWAYS| Logging started at 2013-08-02T12:46:38.841
000000.002|   85192.0000kb|    168.0000kb added| ALWAYS| Global logging level set to   WARN
000000.002|   85228.0000kb|     36.0000kb added| ALWAYS| Build Version: Version 3.10.0.237 (Jul 26 2013/21:37:19) [PUBLIC] <Releases/3.10> ChangeList: 314135
000000.038|   86372.0000kb|   1144.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.35/deploy/LolClient.exe" "spectator 216.133.234.17:8088 Nh2t8MVCkiLfdZRny8ZzJb0Q7QRvGrkD 1014568688 <id_removed>"
000000.051|   86424.0000kb|     52.0000kb added| ALWAYS| Performing WSAStartup
000000.058|   87320.0000kb|    896.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.058|   87320.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.059|   87320.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.060|   87320.0000kb|      0.0000kb added| ALWAYS| Started System Init
000000.060|   87324.0000kb|      4.0000kb added| ALWAYS| Maestro Init
000000.069|   90116.0000kb|   2792.0000kb added| ALWAYS| Maestro completed init
000000.070|   90344.0000kb|    228.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.070|   90352.0000kb|      8.0000kb added| ALWAYS| Replay mode
000000.198|   91224.0000kb|    872.0000kb added| ALWAYS| StartSession called
000000.198|   91224.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.199|   91288.0000kb|     64.0000kb added| ALWAYS| Waiting until connection...
000001.212|   93916.0000kb|   2628.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.212|   93916.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.213|   93916.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000001.213|   93916.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.213|   93916.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.587|   98028.0000kb|   4112.0000kb added| ALWAYS| InitRenderer() enter
000003.587|   98060.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::Init(0x01973042) enter
000003.599|  101600.0000kb|   3540.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000004.272|  110500.0000kb|   8900.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000004.315|  107584.0000kb|  -2916.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.239/deploy/Data/Menu/IMEConfig.xml
