000000.000|   85324.0000kb|  85324.0000kb added| ALWAYS| Logging started at 2013-06-16T18:37:45.985
000000.001|   85792.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   85796.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.8.0.226 (Jun  3 2013/20:06:29) [PUBLIC] <Releases/3.8> ChangeList: 277770
000000.027|   88036.0000kb|   2240.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.027|   88072.0000kb|     36.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.29/deploy/LolClient.exe" "64.7.194.37 5155 W3WYxdl0dsnRVUE66CBbKA== <id_removed>"
000000.029|   88080.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.030|   88188.0000kb|    108.0000kb added| ALWAYS| Maestro Init
000000.038|   91284.0000kb|   3096.0000kb added| ALWAYS| Maestro completed init
000000.049|   92796.0000kb|   1512.0000kb added| ALWAYS| StartSession called
000000.049|   92796.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.050|   92824.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000000.050|   92828.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.050|   93020.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000a06fe) enter
000000.066|   97336.0000kb|   4316.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.136|  101216.0000kb|   3880.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.136|  101216.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.136|  101216.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.136|  101216.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.136|  101216.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.990|  112712.0000kb|  11496.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000002.996|  109892.0000kb|  -2820.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.233/deploy/Data/Menu/IMEConfig.xml
000003.001|  110060.0000kb|    168.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.29/deploy/preferences/
000003.004|  110252.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000003.004|  110276.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.501|  124608.0000kb|  14332.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.601|  126580.0000kb|   1972.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.671|  129012.0000kb|   2432.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.687|  129012.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(6133388) and resolution (1366 x 768) 
