--- Log started at Tue Aug 07 20:56:29 2012

000000.000|   13588.0000kb|  13588.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.383|  196392.0000kb| 182804.0000kb added| ALWAYS| Global Log Level set to WARN
000000.383|  196404.0000kb|     12.0000kb added| ALWAYS| Build Version: Version 1.0.0.144 (Aug  3 2012/16:48:09) [PUBLIC] <Releases/1_144_Diana>
000000.627|  200648.0000kb|   4244.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.187/deploy/LolClient.exe" "216.133.234.229 5205 RsCjcX1hFhBFDRQH18uRzg== <id_removed>"
000000.627|  200652.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.629|  200776.0000kb|    124.0000kb added| ALWAYS| Maestro Init
000000.935|  201412.0000kb|    636.0000kb added| ALWAYS| Maestro completed init
000000.947|  202468.0000kb|   1056.0000kb added| ALWAYS| StartSession called
000000.947|  202476.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.947|  202508.0000kb|     32.0000kb added| ALWAYS| Waiting until connection...
000000.947|  202508.0000kb|      0.0000kb added| ALWAYS| InitRender() enter
000000.950|  203112.0000kb|    604.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00db09a8) enter
000000.968|  212680.0000kb|   9568.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.980|  213392.0000kb|    712.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000001.791|  230564.0000kb|  17172.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.791|  230564.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.791|  230564.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.791|  230564.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml".
000001.791|  230568.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml (from file (null))
000001.825|  231908.0000kb|   1340.0000kb added| ALWAYS| Physical memory: 8589934592
000001.825|  231908.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.825|  231908.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.825|  231908.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.825|  231896.0000kb|    -12.0000kb added| ALWAYS| Measured processor speed: 2321
000001.825|  231896.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.825|  231896.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.029|  231896.0000kb|      0.0000kb added| ALWAYS| Connected
000002.029|  231896.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.029|  231896.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.029|  231896.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.029|  231896.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.029|  231896.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.029|  231896.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2311
000002.030|  231896.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.030|  231896.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.030|  231896.0000kb|      0.0000kb added| ALWAYS| Started Init render
000002.030|  231908.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.187\deploy\preferences\
000002.031|  231920.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000002.031|  231920.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000002.031|  231924.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000002.031|  231924.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000002.031|  231924.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000002.032|  231924.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000002.032|  231924.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000002.032|  231932.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000002.032|  231940.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000002.032|  231940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000002.032|  231940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000002.032|  231940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000002.032|  231940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000002.032|  231940.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000002.032|  231944.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000002.032|  231944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000002.032|  231944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000002.032|  231944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000002.032|  231944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000002.032|  231944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000002.032|  231944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000002.033|  231944.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000002.053|  232132.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000002.053|  232132.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000002.054|  232164.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.838|  261520.0000kb|  29356.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.901|  262920.0000kb|   1400.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.073|  267984.0000kb|   5064.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.143|  269512.0000kb|   1528.0000kb added| ALWAYS| Set focus to app
000004.143|  269512.0000kb|      0.0000kb added| ALWAYS| Input started
000004.161|  269588.0000kb|     76.0000kb added| ALWAYS| Query Status Req started
000004.170|  269612.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001c401fd6
000004.260|  269636.0000kb|     24.0000kb added| ALWAYS| Query Status Req ended
000004.260|  269636.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000004.360|  269640.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.144 [PUBLIC]
000004.360|  269644.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000004.361|  269668.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000004.361|  269668.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000004.364|  269684.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000004.487|  274960.0000kb|   5276.0000kb added| ALWAYS| PlayGame Entered
000004.487|  275032.0000kb|     72.0000kb added| ALWAYS| CurRenderPipeline
000004.508|  283824.0000kb|   8792.0000kb added| ALWAYS| CreateParticleSystemManager
000007.761|  428148.0000kb| 144324.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.761|  428148.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.761|  428148.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.761|  428148.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.761|  428148.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.761|  428148.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.761|  428148.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.761|  428148.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.810|  436600.0000kb|   8452.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000008.810|  436600.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000008.810|  436600.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000009.080|  445072.0000kb|   8472.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.126|  447280.0000kb|   2208.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000009.129|  447456.0000kb|    176.0000kb added| ALWAYS| GameWorld.Update()
000009.129|  447456.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.904|  462960.0000kb|  15504.0000kb added| ALWAYS| End Game Object Update
000010.914|  483676.0000kb|  20716.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.914|  483676.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.013|  489020.0000kb|   5344.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000011.013|  489020.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/aoe.tga", "rb") failed: No such file or directory
000011.013|  489020.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000011.013|  489020.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/aoe.tga".
000011.013|  489020.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/aoe.tga (from file r3dTexture::LoadRawTexture)
000011.013|  489020.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/aoe.tga> *********
000011.013|  489020.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/aoe.tga
000011.013|  489020.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/aoe.tga - not found. Dummy texture created.
000011.284|  519112.0000kb|  30092.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.284|  519112.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000011.398|  523340.0000kb|   4228.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000011.400|  523372.0000kb|     32.0000kb added| ALWAYS| FogOfWar::Init()
000011.402|  523492.0000kb|    120.0000kb added| ALWAYS| Gamma::CreateIAPI()
000011.408|  523496.0000kb|      4.0000kb added| ALWAYS| SimulationClock->Init()
000011.578|  548180.0968kb|  24684.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000012.130|  594548.0968kb|  46368.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000012.134|  595164.0032kb|    616.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000016.929|  667192.0000kb|  72028.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle1
000016.929|  667192.0000kb|      0.0000kb added|   WARN| In Skin: data\characters\Chogath\Chogath.ini, Could not find Particle2
000017.030|  671256.0000kb|   4064.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.030|  671256.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/chogath_dinosaur_tx_cm.tga", "rb") failed: No such file or directory
000017.030|  671256.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.031|  671256.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/chogath_dinosaur_tx_cm.tga".
000017.031|  671256.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/chogath_dinosaur_tx_cm.tga (from file r3dTexture::LoadRawTexture)
000017.031|  671256.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/chogath_dinosaur_tx_cm.tga> *********
000017.031|  671256.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/chogath_dinosaur_tx_cm.tga
000017.031|  671256.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/chogath_dinosaur_tx_cm.tga - not found. Dummy texture created.
000017.644|  685544.0000kb|  14288.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000017.644|  685544.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/purp_white_lightbar.tga", "rb") failed: No such file or directory
000017.644|  685544.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000017.644|  685544.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/purp_white_lightbar.tga".
000017.644|  685544.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/purp_white_lightbar.tga (from file r3dTexture::LoadRawTexture)
000017.644|  685544.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/purp_white_lightbar.tga> *********
000017.644|  685544.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/purp_white_lightbar.tga
000017.645|  685544.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/purp_white_lightbar.tga - not found. Dummy texture created.
000019.301|  714608.0000kb|  29064.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000019.301|  714608.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000019.382|  725772.0032kb|  11164.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000019.435|  754624.0000kb|  28852.0000kb added| ALWAYS| Start Main Loop
000019.435|  754648.0000kb|     24.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
