--- Log started at Tue Mar 12 09:46:27 2013

000000.002|  223260.0000kb| 223260.0000kb added| ALWAYS| Global Log Level set to WARN
000000.002|  223260.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.03.0.199 (Feb 28 2013/10:52:38) [PUBLIC] <Releases/3.03_Quinn>
000000.026|  225536.0000kb|   2276.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.026|  225576.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.249/deploy/LolClient.exe" "216.133.234.135 5152 SPRPsFTM+i7oDF7Or1NkAQ== <id_removed>"
000000.027|  225592.0000kb|     16.0000kb added| ALWAYS| Started System Init
000000.029|  225752.0000kb|    160.0000kb added| ALWAYS| Maestro Init
000000.033|  226228.0000kb|    476.0000kb added| ALWAYS| Maestro completed init
000000.064|  227408.0000kb|   1180.0000kb added| ALWAYS| StartSession called
000000.064|  227416.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.065|  227444.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000000.065|  227448.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.065|  227552.0000kb|    104.0000kb added| ALWAYS| r3dRenderLayer::Init(0x007f0524) enter
000000.082|  238016.0000kb|  10464.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.116|  241328.0000kb|   3312.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.116|  241328.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.116|  241328.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2349
000001.116|  241328.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.116|  241328.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.195|  252352.0000kb|  11024.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.230|  249548.0000kb|  -2804.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.218/deploy/Data/Menu/IMEConfig.xml
000003.235|  249728.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.249\deploy\preferences\
000003.235|  249732.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.235|  249732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.235|  249732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.236|  249732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.236|  249732.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
