--- Log started at Fri Apr 26 19:19:11 2013

000000.001|  217132.0000kb| 217132.0000kb added| ALWAYS| Global Log Level set to WARN
000000.002|  217172.0000kb|     40.0000kb added| ALWAYS| Build Version: Version 3.5.0.71 (Apr  4 2013/20:31:44) [PUBLIC] <Releases/3.5_Balance> ChangeList: 231948
000000.029|  219120.0000kb|   1948.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.029|  219160.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.0/deploy/LolClient.exe" "216.133.234.152 5113 VAXnn0bNBhxxB4WZeKAdDA== <id_removed>"
000000.030|  219164.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.032|  219284.0000kb|    120.0000kb added| ALWAYS| Maestro Init
000000.040|  222376.0000kb|   3092.0000kb added| ALWAYS| Maestro completed init
000000.049|  223508.0000kb|   1132.0000kb added| ALWAYS| StartSession called
000000.049|  223508.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.050|  223532.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.050|  223536.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.050|  223640.0000kb|    104.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000c066e) enter
000000.073|  236700.0000kb|  13060.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.136|  240100.0000kb|   3400.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.137|  240100.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.137|  240100.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.137|  240100.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.137|  240100.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.230|  251304.0000kb|  11204.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.235|  248492.0000kb|  -2812.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.223/deploy/Data/Menu/IMEConfig.xml
000003.240|  248636.0000kb|    144.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.1.0\deploy\preferences\
000003.244|  248880.0000kb|    244.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.244|  248904.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.757|  259148.0000kb|  10244.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.780|  263216.0000kb|   4068.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.781|  263216.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.799|  263216.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(103a6450) and resolution (1366 x 768) 
000004.799|  263216.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(103a6450) and resolution (683 x 384) 
