000000.000|   10620.0000kb|  10620.0000kb added| ALWAYS| Logging started at 2014-07-09T21:43:53.495
000000.002|   10628.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   11012.0000kb|    384.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.47\deploy".
000000.003|   11100.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   11120.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/solutionmanifest")
000000.003|   11152.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/configurationmanifest")
000000.003|   11156.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.229/releasemanifest")
000000.050|   11380.0000kb|    224.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.241/releasemanifest")
000000.339|   17692.0000kb|   6312.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.357|   44840.0000kb|  27148.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.358|   44840.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.358|   45332.0000kb|    492.0000kb added| ALWAYS| Global logging level set to   WARN
000000.358|   45440.0000kb|    108.0000kb added| ALWAYS| Build Version: Version 4.11.0.397 (Jul  1 2014/16:32:30) [PUBLIC] <Releases/4.11> ChangeList: 616976
000000.400|   48908.0000kb|   3468.0000kb added| ALWAYS| Started System Init
000000.401|   48972.0000kb|     64.0000kb added| ALWAYS| Maestro Init
000000.409|   49504.0000kb|    532.0000kb added| ALWAYS| Maestro completed init
000000.409|   49512.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.437|   51672.0000kb|   2160.0000kb added| ALWAYS| StartSession called
000000.437|   51672.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.438|   51844.0000kb|    172.0000kb added| ALWAYS| Waiting until connection...
000000.633|   59740.0000kb|   7896.0000kb added| ALWAYS| InitRenderer() enter
000000.633|   59904.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000705aa) enter
000000.649|   65436.0000kb|   5532.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.770|   74428.0000kb|   8992.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.774|   70868.0000kb|  -3560.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000000.775|   70972.0000kb|    104.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.775|   70976.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/deploy/Data/Menu/IMEConfig.xml
000000.780|   71184.0000kb|    208.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.99/deploy/preferences/
000000.782|   71308.0000kb|    124.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.782|   71308.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.967|   83060.0000kb|  11752.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.181|   86864.0000kb|   3804.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.487|   88864.0000kb|   2000.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.487|   89032.0000kb|    168.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000001.487|   89032.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5e9cf08) and resolution (1366 x 768) 
000001.487|   89036.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5e9cf08) and resolution (683 x 384) 
000001.488|   89044.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000001.525|   92020.0000kb|   2976.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.525|   92020.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.525|   92024.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2320
000001.525|   92024.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000001.525|   92024.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.525|   92036.0000kb|     12.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3788","physical_memory":8589934592}
000001.525|   92036.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.525|   92036.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.525|   92040.0000kb|      4.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.525|   92048.0000kb|      8.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.525|   92048.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3788
000001.525|   92048.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.525|   92048.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.525|   92060.0000kb|     12.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.525|   92060.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.525|   92060.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.525|   92072.0000kb|     12.0000kb added| ALWAYS| Physical memory: 8589934592
000001.526|   92092.0000kb|     20.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.533|   92088.0000kb|     -4.0000kb added| ALWAYS| Waiting for client ID
000001.733|   92104.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000001.733|   92124.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005658dbd5, PlatformID: NA1
000001.734|   92124.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.734|   91992.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000001.734|   91992.0000kb|      0.0000kb added| ALWAYS| Input started
000001.746|   91912.0000kb|    -80.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.746|   91912.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
