000000.000|   17088.0000kb|  17088.0000kb added| ALWAYS| Logging started at 2013-07-16T21:01:42.875
000000.001|   17104.0000kb|     16.0000kb added| ALWAYS| Loading Rads dynamic library: RiotRadsIO.dll
000000.745|   98468.0000kb|  81364.0000kb added| ALWAYS| Global logging level set to   WARN
000000.745|   98468.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.9.0.495 (Jul 10 2013/21:27:08) [PUBLIC] <Releases/3.9> ChangeList: 302632
000000.848|  101148.0000kb|   2680.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.31/deploy/LolClient.exe" "192.64.170.158 5100 lzgc/mg+wkvkET5xnlgPMg== <id_removed>"
000000.863|  101148.0000kb|      0.0000kb added| ALWAYS| Started System Init
000000.863|  101196.0000kb|     48.0000kb added| ALWAYS| Maestro Init
000000.884|  104060.0000kb|   2864.0000kb added| ALWAYS| Maestro completed init
000000.885|  104292.0000kb|    232.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.914|  105204.0000kb|    912.0000kb added| ALWAYS| StartSession called
000000.914|  105204.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.915|  105204.0000kb|      0.0000kb added| ALWAYS| Waiting until connection...
000001.929|  108320.0000kb|   3116.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.929|  108320.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.929|  108320.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.929|  108320.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.929|  108320.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.550|  111924.0000kb|   3604.0000kb added| ALWAYS| InitRenderer() enter
000003.550|  111924.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0cb20694) enter
000003.892|  116276.0000kb|   4352.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000004.443|  124056.0000kb|   7780.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000004.568|  120844.0000kb|  -3212.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.237/deploy/Data/Menu/IMEConfig.xml
000004.797|  120952.0000kb|    108.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.31/deploy/preferences/
000004.971|  121028.0000kb|     76.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000004.971|  121044.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.589|  135064.0000kb|  14020.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.806|  137216.0000kb|   2152.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000007.233|  141120.0000kb|   3904.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000010.187|  142124.0000kb|   1004.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000010.187|  142124.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(7befd68) and resolution (1366 x 768) 
000010.187|  142124.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(7befd68) and resolution (683 x 384) 
000010.190|  142144.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000011.001|  145628.0000kb|   3484.0000kb added| ALWAYS| Sleeping
000011.101|  145628.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.101|  145628.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.102|  145628.0000kb|      0.0000kb added| ALWAYS| Sleeping
000011.202|  145628.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000011.202|  145628.0000kb|      0.0000kb added| ALWAYS| Connected
000011.202|  145628.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000003ac5d6cb, PlatformID: NA1
000011.202|  145628.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000011.202|  145628.0000kb|      0.0000kb added| ALWAYS| Received client ID
000011.203|  145496.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000011.203|  145496.0000kb|      0.0000kb added| ALWAYS| Input started
000011.221|  145576.0000kb|     80.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000011.222|  145576.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000011.222|  145576.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000011.222|  145576.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000011.222|  145576.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
