000000.000|    9756.0000kb|   9756.0000kb added| ALWAYS| Logging started at 2014-09-22T18:19:55.418
000000.001|    9772.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   10168.0000kb|    396.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.55\deploy".
000000.003|   10188.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   10212.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/solutionmanifest")
000000.003|   10252.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/configurationmanifest")
000000.003|   10260.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.238/releasemanifest")
000000.121|   11020.0000kb|    760.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.250/releasemanifest")
000000.430|   18304.0000kb|   7284.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.448|   45032.0000kb|  26728.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.448|   45032.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.449|   45496.0000kb|    464.0000kb added| ALWAYS| Global logging level set to   WARN
000000.449|   45632.0000kb|    136.0000kb added| ALWAYS| Build Version: Version 4.16.0.253 (Sep 12 2014/15:17:27) [PUBLIC] <Releases/4.16> ChangeList: 713061
000000.555|   49620.0000kb|   3988.0000kb added| ALWAYS| Started System Init
000000.555|   49696.0000kb|     76.0000kb added| ALWAYS| Maestro Init
000000.562|   50304.0000kb|    608.0000kb added| ALWAYS| Maestro completed init
000000.562|   50328.0000kb|     24.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.573|   52136.0000kb|   1808.0000kb added| ALWAYS| StartSession called
000000.573|   52136.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.574|   52304.0000kb|    168.0000kb added| ALWAYS| Waiting until connection...
000000.691|   60624.0000kb|   8320.0000kb added| ALWAYS| InitRenderer() enter
000000.691|   60792.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002e0b24) enter
000000.709|   66832.0000kb|   6040.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.833|   76112.0000kb|   9280.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.837|   72416.0000kb|  -3696.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
