000000.000|   11568.0000kb|  11568.0000kb added| ALWAYS| Logging started at 2014-04-26T21:39:53.289
000000.002|   11576.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.004|   11980.0000kb|    404.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.20\deploy".
000000.004|   12004.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   12020.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.20/solutionmanifest")
000000.004|   12040.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.20/configurationmanifest")
000000.004|   12044.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.199/releasemanifest")
000000.005|   12152.0000kb|    108.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.211/releasemanifest")
000000.290|   18532.0000kb|   6380.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.292|   19132.0000kb|    600.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.83/deploy/preferences/
000000.314|   45808.0000kb|  26676.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.314|   45808.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.315|   46256.0000kb|    448.0000kb added| ALWAYS| Global logging level set to   WARN
000000.315|   46336.0000kb|     80.0000kb added| ALWAYS| Build Version: Version 4.6.0.193 (Apr 21 2014/21:46:05) [PUBLIC] <Releases/4.6> ChangeList: 546523
000000.346|   48116.0000kb|   1780.0000kb added| ALWAYS| Started System Init
000000.349|   48672.0000kb|    556.0000kb added| ALWAYS| Maestro Init
000000.359|   49156.0000kb|    484.0000kb added| ALWAYS| Maestro completed init
000000.360|   49248.0000kb|     92.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.360|   49276.0000kb|     28.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.370|   50800.0000kb|   1524.0000kb added| ALWAYS| StartSession called
000000.370|   50812.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.371|   51080.0000kb|    268.0000kb added| ALWAYS| Waiting until connection...
000000.553|   59908.0000kb|   8828.0000kb added| ALWAYS| InitRenderer() enter
000000.553|   60100.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0024031c) enter
000000.578|   72772.0000kb|  12672.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.743|   81700.0000kb|   8928.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.748|   78320.0000kb|  -3380.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.20/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.748|   78320.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.20/deploy/Data/Menu/IMEConfig.xml
000000.756|   78668.0000kb|    348.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000000.756|   78668.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.883|   90028.0000kb|  11360.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.091|   93620.0000kb|   3592.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.404|   97276.0000kb|   3656.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.515|   97044.0000kb|   -232.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.515|   97044.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.515|   97044.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2318
000001.515|   97044.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9555
000001.515|   97044.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.515|   97060.0000kb|     16.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"8.17.12.9555","physical_memory":8589934592}
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 8.17.12.9555
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.515|   97060.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.516|   97060.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.516|   97060.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.516|   97060.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.165|   97756.0000kb|    696.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000002.165|   97756.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5a5fde0) and resolution (1366 x 768) 
000002.165|   97756.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5a5fde0) and resolution (683 x 384) 
000002.167|   97764.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000002.210|  101292.0000kb|   3528.0000kb added| ALWAYS| Waiting for client ID
000002.409|  101312.0000kb|     20.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000002.409|  101328.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000511e3bba, PlatformID: NA1
000002.409|  101328.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.409|  101200.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000002.410|  101200.0000kb|      0.0000kb added| ALWAYS| Input started
000002.417|  101108.0000kb|    -92.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000002.418|  101108.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
