000000.000|   12616.0000kb|  12616.0000kb added| ALWAYS| Logging started at 2013-09-29T14:07:50.847
000000.002|   12636.0000kb|     20.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   12860.0000kb|    224.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.247\deploy".
000000.003|   12860.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   12860.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/solutionmanifest")
000000.004|   12876.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/configurationmanifest")
000000.004|   12876.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.165/releasemanifest")
000000.005|   12940.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.180/releasemanifest")
000000.368|   18520.0000kb|   5580.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.410|   53772.0000kb|  35252.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.47/deploy/preferences/
000000.418|   64816.0000kb|  11044.0000kb added| ALWAYS| Global logging level set to   WARN
000000.418|   64936.0000kb|    120.0000kb added| ALWAYS| Build Version: Version 3.11.0.317 (Sep 10 2013/19:31:53) [PUBLIC] <Releases/3.11> ChangeList: 342774
000000.467|   67296.0000kb|   2360.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.47/deploy/LolClient.exe" "192.64.170.156 5151 wk+vJgX7suOx5A4cS0W0lQ== <id_removed>"
000000.469|   67304.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.470|   67392.0000kb|     88.0000kb added| ALWAYS| Maestro Init
000000.498|   70828.0000kb|   3436.0000kb added| ALWAYS| Maestro completed init
000000.498|   70836.0000kb|      8.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.531|   71920.0000kb|   1084.0000kb added| ALWAYS| StartSession called
000000.532|   71920.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.533|   71968.0000kb|     48.0000kb added| ALWAYS| Waiting until connection...
000001.636|   76116.0000kb|   4148.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.636|   76116.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.636|   76116.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2328
000001.636|   76116.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.636|   76116.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.637|   76140.0000kb|     24.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.637|   76140.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.637|   76140.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.637|   76140.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.637|   76140.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.637|   76140.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.637|   76140.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.637|   76140.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
