000000.000|    9712.0000kb|   9712.0000kb added| ALWAYS| Logging started at 2014-09-23T21:20:02.899
000000.005|    9728.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.006|   10120.0000kb|    392.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.55\deploy".
000000.006|   10140.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.006|   10164.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/solutionmanifest")
000000.006|   10200.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/configurationmanifest")
000000.006|   10208.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.238/releasemanifest")
000000.363|   10456.0000kb|    248.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.250/releasemanifest")
000000.688|   17724.0000kb|   7268.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000001.179|   44448.0000kb|  26724.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000001.179|   44448.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000001.243|   44912.0000kb|    464.0000kb added| ALWAYS| Global logging level set to   WARN
000001.256|   45004.0000kb|     92.0000kb added| ALWAYS| Build Version: Version 4.16.0.253 (Sep 12 2014/15:17:27) [PUBLIC] <Releases/4.16> ChangeList: 713061
000001.489|   50052.0000kb|   5048.0000kb added| ALWAYS| Performing WSAStartup
000001.492|   51008.0000kb|    956.0000kb added| ALWAYS| Started System Init
000001.493|   51020.0000kb|     12.0000kb added| ALWAYS| Maestro Init
000001.493|   51068.0000kb|     48.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000001.493|   51092.0000kb|     24.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000001.493|   51092.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000002.500|   51288.0000kb|    196.0000kb added| ALWAYS| Maestro completed init
000002.501|   51296.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000002.536|   51316.0000kb|     20.0000kb added| ALWAYS| Replay mode
000002.563|   51704.0000kb|    388.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000002.563|   51704.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.563|   51704.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2341
000002.563|   51704.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.4411
000002.563|   51704.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.563|   51708.0000kb|      4.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.4411","physical_memory":8589934592}
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.4411
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.563|   51708.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.599|   51728.0000kb|     20.0000kb added| ALWAYS| StartSession called
000002.599|   51728.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000002.600|   51892.0000kb|    164.0000kb added| ALWAYS| Waiting until connection...
000002.722|   60172.0000kb|   8280.0000kb added| ALWAYS| InitRenderer() enter
000002.722|   60340.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00171362) enter
000002.781|   66040.0000kb|   5700.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.179|   75364.0000kb|   9324.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.248|   71664.0000kb|  -3700.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000003.251|   71760.0000kb|     96.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000003.251|   71760.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/deploy/Data/Menu/IMEConfig.xml
000003.268|   71920.0000kb|    160.0000kb added| ALWAYS| SharedConfigPath: ../Air/preferences/
000003.286|   72048.0000kb|    128.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256) enter
000003.286|   72048.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.485|   84464.0000kb|  12416.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.694|   88324.0000kb|   3860.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.052|   90228.0000kb|   1904.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000004.052|   90300.0000kb|     72.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000004.052|   90300.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(81e2a0) and resolution (1366 x 768) 
000004.052|   90300.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(81e2a0) and resolution (683 x 384) 
000004.053|   90304.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000004.218|   92940.0000kb|   2636.0000kb added| ALWAYS| Sleeping
000004.318|   92940.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.318|   92944.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000004.318|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.418|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.418|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.418|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.518|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.518|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.518|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.618|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.618|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.618|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.718|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.718|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.718|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.818|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.818|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.818|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.918|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.918|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.918|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.018|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.018|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.018|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.118|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.118|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.118|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.218|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.218|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.218|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.318|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.318|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.318|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.418|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.418|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.418|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.518|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.518|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.518|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.618|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.618|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.618|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.718|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.718|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.718|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.818|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.818|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.818|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.918|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.918|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.918|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.018|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.018|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.018|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.118|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.118|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.118|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.218|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.218|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.218|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.318|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.318|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.318|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.418|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.418|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.418|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.518|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.518|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.518|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.618|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.618|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.618|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.718|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.718|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.718|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.818|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.818|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.818|   92944.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.918|   92944.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.918|   92944.0000kb|      0.0000kb added| ALWAYS| End processing App Update
