--- Log started at Sun Dec 30 02:26:04 2012

000000.002|  200048.0000kb| 200048.0000kb added| ALWAYS| Global Log Level set to WARN
000000.002|  200152.0000kb|    104.0000kb added| ALWAYS| Build Version: Version 1.0.0.152 (Dec 18 2012/04:46:37) [PUBLIC] <Releases/1_152_Vi>
000000.026|  202900.0000kb|   2748.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.026|  202936.0000kb|     36.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.229/deploy/LolClient.exe" "spectator 216.133.234.17:8088 f9xaQ4GXztSh9DNjZE819UXbi//Y7AeA 646773484 <id_removed>"
000000.055|  203928.0000kb|    992.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.055|  203940.0000kb|     12.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.055|  203940.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.064|  204088.0000kb|    148.0000kb added| ALWAYS| Started System Init
000000.064|  204088.0000kb|      0.0000kb added| ALWAYS| Maestro Init
000000.066|  204204.0000kb|    116.0000kb added| ALWAYS| Maestro completed init
000000.067|  204204.0000kb|      0.0000kb added| ALWAYS| Replay mode
000000.089|  204768.0000kb|    564.0000kb added| ALWAYS| StartSession called
000000.089|  204776.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.089|  204816.0000kb|     40.0000kb added| ALWAYS| Waiting until connection...
000000.089|  204816.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.089|  204816.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000000.090|  204816.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000000.090|  204820.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000000.090|  204820.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.090|  204824.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.092|  205408.0000kb|    584.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002f05c0) enter
000000.107|  210040.0000kb|   4632.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.160|  213620.0000kb|   3580.0000kb added| ALWAYS| Physical memory: 8589934592
000001.160|  213620.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.160|  213620.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.160|  213620.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.161|  213620.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.161|  213620.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.161|  213620.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.785|  218160.0000kb|   4540.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (fontconfig_en_US.txt).
000003.225|  221536.0000kb|   3376.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.204/deploy/Data/Menu/IMEConfig.xml
000003.230|  221836.0000kb|    300.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.229\deploy\preferences\
000003.230|  221844.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.230|  221844.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.230|  221864.0000kb|     20.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.230|  221864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.231|  221864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.231|  221864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.231|  221864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.231|  221864.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.231|  221868.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
