000000.000|   10588.0000kb|  10588.0000kb added| ALWAYS| Logging started at 2014-06-29T14:42:28.695
000000.002|   10596.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.004|   10992.0000kb|    396.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.45\deploy".
000000.004|   11076.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   11100.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/solutionmanifest")
000000.004|   11128.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/configurationmanifest")
000000.004|   11132.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.226/releasemanifest")
000000.075|   11272.0000kb|    140.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.238/releasemanifest")
000000.473|   17468.0000kb|   6196.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.512|   44588.0000kb|  27120.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.513|   44588.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.514|   45076.0000kb|    488.0000kb added| ALWAYS| Global logging level set to   WARN
000000.514|   45220.0000kb|    144.0000kb added| ALWAYS| Build Version: Version 4.10.0.379 (Jun 19 2014/13:56:19) [PUBLIC] <Releases/4.10> ChangeList: 601026
000000.589|   49640.0000kb|   4420.0000kb added| ALWAYS| Performing WSAStartup
000000.597|   50548.0000kb|    908.0000kb added| ALWAYS| Started System Init
000000.597|   50564.0000kb|     16.0000kb added| ALWAYS| Maestro Init
000000.597|   50608.0000kb|     44.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.597|   50608.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.597|   50608.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.608|   50960.0000kb|    352.0000kb added| ALWAYS| Maestro completed init
000000.608|   50992.0000kb|     32.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.608|   51008.0000kb|     16.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000000.608|   51008.0000kb|      0.0000kb added|  ERROR| GameStartData::GetMissionMode() called without initializing
000000.608|   51036.0000kb|     28.0000kb added| ALWAYS| Replay mode
000000.636|   52016.0000kb|    980.0000kb added| ALWAYS| StartSession called
000000.636|   52032.0000kb|     16.0000kb added| ALWAYS| Started Init event arguments
000000.638|   52136.0000kb|    104.0000kb added| ALWAYS| Waiting until connection...
000000.894|   60380.0000kb|   8244.0000kb added| ALWAYS| InitRenderer() enter
000000.895|   60548.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0033058e) enter
000000.927|   74348.0000kb|  13800.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.092|   83360.0000kb|   9012.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.097|   79788.0000kb|  -3572.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000001.098|   79880.0000kb|     92.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.098|   79884.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.45/deploy/Data/Menu/IMEConfig.xml
000001.105|   80084.0000kb|    200.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.98/deploy/preferences/
000001.108|   80228.0000kb|    144.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000001.108|   80228.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.300|   90432.0000kb|  10204.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.566|   94176.0000kb|   3744.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.781|   94816.0000kb|    640.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.781|   94816.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.781|   94820.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2328
000001.781|   94820.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000001.781|   94820.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.781|   94832.0000kb|     12.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3788","physical_memory":8589934592}
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3788
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.781|   94832.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.981|   95968.0000kb|   1136.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.149|   97092.0000kb|   1124.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000003.149|   97092.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5ed0b38) and resolution (1366 x 768) 
000003.149|   97092.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5ed0b38) and resolution (683 x 384) 
000003.151|   97148.0000kb|     56.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000003.207|  100560.0000kb|   3412.0000kb added| ALWAYS| Sleeping
000003.307|  100560.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.307|  100564.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000003.307|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.407|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.407|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.407|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.507|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.507|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.507|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.607|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.607|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.607|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.707|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.707|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.707|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.807|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.807|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.807|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000003.907|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000003.907|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000003.907|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.007|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.007|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.007|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.107|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.107|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.107|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.207|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.207|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.207|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.307|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.307|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.307|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.407|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.407|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.407|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.507|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.507|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.507|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.607|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.607|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.607|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.707|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.707|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.708|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.807|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.807|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.807|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000004.907|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000004.907|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000004.907|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.007|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.007|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.007|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.107|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.107|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.107|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.207|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.207|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.207|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.307|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.307|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.307|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.407|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.407|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.407|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.507|  100564.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.507|  100564.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.507|  100564.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.607|  100604.0000kb|     40.0000kb added| ALWAYS| Start processing App Update
000005.607|  100604.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.607|  100604.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.683|  100600.0000kb|     -4.0000kb added| ALWAYS| Spectator server version retrieved: 1.82.55
000005.707|  100636.0000kb|     36.0000kb added| ALWAYS| Start processing App Update
000005.707|  100636.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.707|  100636.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.783|  100620.0000kb|    -16.0000kb added| ALWAYS| Replay metadata retrieved.
000005.783|  100620.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.807|  100660.0000kb|     40.0000kb added| ALWAYS| Start processing App Update
000005.807|  100660.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.807|  100660.0000kb|      0.0000kb added| ALWAYS| Replay ready.
000005.808|  100528.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.808|  100528.0000kb|      0.0000kb added| ALWAYS| Input started
000005.814|  100568.0000kb|     40.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.814|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.814|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.814|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.814|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.815|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.816|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.816|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.816|  100568.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.847|  100528.0000kb|    -40.0000kb added| ALWAYS| Waiting for server response...
000005.895|  100528.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.899|  100528.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.046|  101600.0000kb|   1072.0000kb added| ALWAYS| **** Request chunk 1
000006.046|  101600.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000006.047|  101600.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000006.047|  101620.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000006.047|  101628.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000006.047|  101636.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 4.10.0.379 [PUBLIC]
000006.116|  101776.0000kb|    140.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.121|  102644.0000kb|    868.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.406|  102276.0000kb|   -368.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.410|  103020.0000kb|    744.0000kb added| ALWAYS| ---- Downloading Chunk 3
000006.768|  102620.0000kb|   -400.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.773|  103496.0000kb|    876.0000kb added| ALWAYS| ---- Downloading Chunk 4
000007.042|  102736.0000kb|   -760.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.046|  103532.0000kb|    796.0000kb added| ALWAYS| ---- Downloading Chunk 5
000007.091|  103492.0000kb|    -40.0000kb added| ALWAYS| Initializing GameModeComponents for mode=CLASSIC.
000007.091|  103492.0000kb|      0.0000kb added| ALWAYS| ... Processing GameMode Mutator = CLASSIC.
000007.092|  103516.0000kb|     24.0000kb added| ALWAYS| netUID: ffffffff defaultname
000007.106|  103652.0000kb|    136.0000kb added| ALWAYS| PlayGame Started
000007.252|  107676.0000kb|   4024.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.256|  107692.0000kb|     16.0000kb added| ALWAYS| ---- Downloading Chunk 6
000007.479|  108912.0000kb|   1220.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.483|  108924.0000kb|     12.0000kb added| ALWAYS| ---- Downloading Chunk 7
000007.581|  109292.0000kb|    368.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000007.581|  109292.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000007.585|  109312.0000kb|     20.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000007.710|  109836.0000kb|    524.0000kb added| ALWAYS| ---- Downloading Chunk 61
000008.020|  109632.0000kb|   -204.0000kb added| ALWAYS| PlayGame Entered
000008.020|  109684.0000kb|     52.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000008.020|  109692.0000kb|      8.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000008.020|  109724.0000kb|     32.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000008.026|  109824.0000kb|    100.0000kb added| ALWAYS| ---- Downloading Keyframe 27
000008.135|  110412.0000kb|    588.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000008.727|  117472.0000kb|   7060.0000kb added| ALWAYS| gRenderPipeline
000008.735|  117804.0000kb|    332.0000kb added| ALWAYS| CreateParticleSystemManager
000009.713|  119300.0000kb|   1496.0000kb added| ALWAYS| CreateAudioManager: Create audio manager FMOD.
000010.104|  129644.0000kb|  10344.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000012.358|  132156.0000kb|   2512.0000kb added| ALWAYS| Audio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.945|  140008.0000kb|   7852.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000015.887|  161088.0000kb|  21080.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000015.887|  161088.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000015.887|  161088.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000016.113|  167444.0000kb|   6356.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000055a11058, PlatformID: NA1
000016.180|  169500.0000kb|   2056.0000kb added| ALWAYS| **** Request chunk 2
000016.181|  169500.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 2 of chunk type 1
000016.181|  169500.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 2  chunk start time: 0.000000  current time: 0.000000
000016.181|  169500.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 3
000016.181|  169500.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 3 of chunk type 1
000016.181|  169500.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 3  chunk start time: 0.000000  current time: 0.000000
000016.182|  169500.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 4
000016.182|  169500.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 4 of chunk type 1
000016.182|  169500.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 4  chunk start time: 0.000000  current time: 0.000000
000016.183|  169500.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 5
000016.183|  169500.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 5 of chunk type 1
000016.183|  169500.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 5  chunk start time: 0.000000  current time: 0.000000
000016.184|  169500.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 6
000016.184|  169500.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 6 of chunk type 1
