000000.000|   86416.0000kb|  86416.0000kb added| ALWAYS| Logging started at 2013-05-19T19:29:49.185
000000.002|   86792.0000kb|    376.0000kb added| ALWAYS| Global logging level set to   WARN
000000.002|   86792.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.7.0.328 (May 13 2013/19:50:56) [PUBLIC] <Releases/3.7> ChangeList: 261352
000000.027|   88864.0000kb|   2072.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.028|   88908.0000kb|     44.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.18/deploy/LolClient.exe" "216.133.234.122 5190 sUV+Pl0FK1RHDL5Bxyeqqw== <id_removed>"
000000.029|   88920.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.031|   89128.0000kb|    208.0000kb added| ALWAYS| Maestro Init
000000.040|   92244.0000kb|   3116.0000kb added| ALWAYS| Maestro completed init
000000.050|   93740.0000kb|   1496.0000kb added| ALWAYS| StartSession called
000000.051|   93740.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.051|   93760.0000kb|     20.0000kb added| ALWAYS| Waiting until connection...
000000.051|   93764.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.052|   93960.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x017d06b4) enter
000000.075|  104524.0000kb|  10564.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.136|  108096.0000kb|   3572.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.136|  108096.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.136|  108096.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2336
000001.136|  108096.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.136|  108096.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.539|  119416.0000kb|  11320.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.546|  116536.0000kb|  -2880.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.232/deploy/Data/Menu/IMEConfig.xml
000003.551|  116716.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.18/deploy/preferences/
000003.555|  116940.0000kb|    224.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256) enter
000003.555|  116964.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.086|  128996.0000kb|  12032.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.186|  130880.0000kb|   1884.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.306|  133096.0000kb|   2216.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.324|  133096.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5dc6338) and resolution (1366 x 768) 
000005.324|  133096.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5dc6338) and resolution (683 x 384) 
000005.325|  133096.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.417|  137784.0000kb|   4688.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.794|  141012.0000kb|   3228.0000kb added| ALWAYS| Sleeping
000005.893|  141012.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.894|  141020.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000005.894|  141020.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.993|  141020.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.994|  141020.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.994|  141020.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.093|  141020.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.094|  141040.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000033d6127c, PlatformID: NA1
000006.094|  141044.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000006.094|  141044.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.194|  141044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.194|  141044.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.194|  141044.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.294|  141044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.294|  141044.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.294|  141044.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.394|  141044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.394|  141044.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.394|  141044.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.493|  141044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.494|  141044.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.494|  141044.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.593|  141044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.594|  141044.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.594|  141044.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.694|  141044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.694|  141044.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.694|  141044.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.794|  141044.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.794|  141048.0000kb|      4.0000kb added| ALWAYS| Connected
000006.794|  141048.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.794|  141048.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.794|  140912.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000006.794|  140912.0000kb|      0.0000kb added| ALWAYS| Input started
000006.798|  141096.0000kb|    184.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.798|  141096.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.798|  141096.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.798|  141096.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
