000000.000|   12912.0000kb|  12912.0000kb added| ALWAYS| Logging started at 2013-09-28T11:42:06.320
000000.002|   12932.0000kb|     20.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   13156.0000kb|    224.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.247\deploy".
000000.003|   13156.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   13156.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/solutionmanifest")
000000.003|   13172.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/configurationmanifest")
000000.003|   13172.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.165/releasemanifest")
000000.004|   13236.0000kb|     64.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.180/releasemanifest")
000000.320|   18584.0000kb|   5348.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.389|   53864.0000kb|  35280.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.47/deploy/preferences/
000000.397|   65108.0000kb|  11244.0000kb added| ALWAYS| Global logging level set to   WARN
000000.397|   65280.0000kb|    172.0000kb added| ALWAYS| Build Version: Version 3.11.0.317 (Sep 10 2013/19:31:53) [PUBLIC] <Releases/3.11> ChangeList: 342774
000000.433|   67836.0000kb|   2556.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.47/deploy/LolClient.exe" "216.133.234.84 5105 +SraL0tzNMn9KSZEh5hzBg== <id_removed>"
000000.452|   67844.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.453|   67928.0000kb|     84.0000kb added| ALWAYS| Maestro Init
000000.467|   70724.0000kb|   2796.0000kb added| ALWAYS| Maestro completed init
000000.467|   70732.0000kb|      8.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.487|   72084.0000kb|   1352.0000kb added| ALWAYS| StartSession called
000000.487|   72084.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.488|   72128.0000kb|     44.0000kb added| ALWAYS| Waiting until connection...
000002.239|   78100.0000kb|   5972.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.239|   78100.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.239|   78100.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2333
000002.239|   78100.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000002.239|   78100.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.239|   78124.0000kb|     24.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000002.239|   78124.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.240|   78124.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.932|   80132.0000kb|   2008.0000kb added| ALWAYS| InitRenderer() enter
000002.944|   80328.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00f508d8) enter
000002.979|   83700.0000kb|   3372.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.907|   93068.0000kb|   9368.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.915|   90000.0000kb|  -3068.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.247/deploy/Data/Menu/IMEConfig.xml
000003.996|   90336.0000kb|    336.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.996|   90364.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.153|  106184.0000kb|  15820.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.494|  108528.0000kb|   2344.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.932|  110032.0000kb|   1504.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.137|  111296.0000kb|   1264.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.137|  111296.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5e08e48) and resolution (1366 x 768) 
000006.137|  111296.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5e08e48) and resolution (683 x 384) 
000006.138|  111308.0000kb|     12.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000006.554|  114524.0000kb|   3216.0000kb added| ALWAYS| Sleeping
000006.654|  114524.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.654|  114536.0000kb|     12.0000kb added| ALWAYS| End processing App Update
000006.654|  114536.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.754|  114536.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.754|  114540.0000kb|      4.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000006.754|  114592.0000kb|     52.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000417a90cb, PlatformID: NA1
000006.754|  114596.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000006.754|  114596.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.755|  114464.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
