000000.000|   10640.0000kb|  10640.0000kb added| ALWAYS| Logging started at 2014-05-27T17:01:49.902
000000.001|   10656.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.040|   11060.0000kb|    404.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.41\deploy".
000000.040|   11164.0000kb|    104.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.041|   11180.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/solutionmanifest")
000000.041|   11280.0000kb|    100.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/configurationmanifest")
000000.041|   11296.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.222/releasemanifest")
000000.062|   11772.0000kb|    476.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.234/releasemanifest")
000000.487|   18244.0000kb|   6472.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.505|   45468.0000kb|  27224.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.505|   45468.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.506|   45952.0000kb|    484.0000kb added| ALWAYS| Global logging level set to   WARN
000000.506|   46052.0000kb|    100.0000kb added| ALWAYS| Build Version: Version 4.8.0.189 (May 22 2014/16:30:40) [PUBLIC] <Releases/4.8> ChangeList: 569274
000000.781|   48116.0000kb|   2064.0000kb added| ALWAYS| Performing WSAStartup
000000.796|   49616.0000kb|   1500.0000kb added| ALWAYS| Started System Init
000000.797|   49640.0000kb|     24.0000kb added| ALWAYS| Maestro Init
000000.797|   49712.0000kb|     72.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.797|   49712.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.797|   49712.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.873|   54172.0000kb|   4460.0000kb added| ALWAYS| Maestro completed init
000000.873|   54180.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.873|   54180.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.873|   54180.0000kb|      0.0000kb added| ALWAYS| Replay mode
000000.878|   54424.0000kb|    244.0000kb added| ALWAYS| StartSession called
000000.878|   54432.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.879|   54568.0000kb|    136.0000kb added| ALWAYS| Waiting until connection...
000001.072|   62864.0000kb|   8296.0000kb added| ALWAYS| InitRenderer() enter
000001.072|   63024.0000kb|    160.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00870502) enter
000001.087|   68548.0000kb|   5524.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.208|   77564.0000kb|   9016.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.213|   74116.0000kb|  -3448.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.213|   74116.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.41/deploy/Data/Menu/IMEConfig.xml
000001.218|   74320.0000kb|    204.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.91/deploy/preferences/
000001.221|   74456.0000kb|    136.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000001.221|   74456.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.350|   86872.0000kb|  12416.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.567|   89996.0000kb|   3124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.872|   91456.0000kb|   1460.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
