000000.000|   10340.0000kb|  10340.0000kb added| ALWAYS| Logging started at 2014-03-13T20:49:37.487
000000.001|   10352.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.022|   10540.0000kb|    188.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.13\deploy".
000000.022|   10572.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.022|   10600.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/solutionmanifest")
000000.023|   10636.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/configurationmanifest")
000000.023|   10640.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.191/releasemanifest")
000000.023|   10720.0000kb|     80.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.203/releasemanifest")
000000.224|   16888.0000kb|   6168.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.226|   17036.0000kb|    148.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.75/deploy/preferences/
000000.245|   44416.0000kb|  27380.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.245|   44416.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000000.245|   44528.0000kb|    112.0000kb added| ALWAYS| Global logging level set to   WARN
000000.245|   44636.0000kb|    108.0000kb added| ALWAYS| Build Version: Version 4.3.0.495 (Feb 28 2014/20:31:39) [PUBLIC] <Releases/4.3> ChangeList: 504485
000000.271|   46652.0000kb|   2016.0000kb added| ALWAYS| Performing WSAStartup
000000.281|   48636.0000kb|   1984.0000kb added| ALWAYS| Started System Init
000000.281|   48648.0000kb|     12.0000kb added| ALWAYS| Maestro Init
000000.282|   48704.0000kb|     56.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.282|   48704.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.282|   48704.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.289|   48956.0000kb|    252.0000kb added| ALWAYS| Maestro completed init
000000.289|   48960.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.290|   48964.0000kb|      4.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.290|   48984.0000kb|     20.0000kb added| ALWAYS| Replay mode
000000.295|   49948.0000kb|    964.0000kb added| ALWAYS| StartSession called
000000.295|   49960.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.295|   50128.0000kb|    168.0000kb added| ALWAYS| Waiting until connection...
000001.422|   57456.0000kb|   7328.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.422|   57456.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.422|   57456.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2318
000001.422|   57456.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.422|   57456.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.422|   57464.0000kb|      8.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.422|   57464.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.628|   58436.0000kb|    972.0000kb added| ALWAYS| InitRenderer() enter
000001.628|   58636.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x003f05ba) enter
000001.645|   69456.0000kb|  10820.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.181|   78768.0000kb|   9312.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000002.186|   75508.0000kb|  -3260.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000002.186|   75508.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/deploy/Data/Menu/IMEConfig.xml
000002.194|   75940.0000kb|    432.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000002.194|   75940.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000002.318|   88080.0000kb|  12140.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000002.518|   92312.0000kb|   4232.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000002.819|   93920.0000kb|   1608.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
