000000.000|   12068.0000kb|  12068.0000kb added| ALWAYS| Logging started at 2013-10-13T22:09:29.704
000000.002|   12076.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.050|   12156.0000kb|     80.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.0.249\deploy".
000000.050|   12172.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.050|   12192.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/solutionmanifest")
000000.051|   12236.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.249/configurationmanifest")
000000.051|   12236.0000kb|      0.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.167/releasemanifest")
000000.052|   12320.0000kb|     84.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.182/releasemanifest")
000000.285|   17340.0000kb|   5020.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.313|   44612.0000kb|  27272.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.53/deploy/preferences/
000000.318|   45072.0000kb|    460.0000kb added| ALWAYS| Global logging level set to   WARN
000000.319|   45168.0000kb|     96.0000kb added| ALWAYS| Build Version: Version 3.12.0.258 (Oct  7 2013/22:44:30) [PUBLIC] <Releases/3.12> ChangeList: 364329
000000.381|   47892.0000kb|   2724.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.53/deploy/LolClient.exe" "216.133.234.208 5141 QaDp52YoTklrfmhhonXthg== <id_removed>"
000000.384|   48228.0000kb|    336.0000kb added| ALWAYS| Started System Init
000000.384|   48304.0000kb|     76.0000kb added| ALWAYS| Maestro Init
000000.484|   53144.0000kb|   4840.0000kb added| ALWAYS| Maestro completed init
000000.484|   53156.0000kb|     12.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.566|   54180.0000kb|   1024.0000kb added| ALWAYS| StartSession called
000000.566|   54180.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.566|   54272.0000kb|     92.0000kb added| ALWAYS| Waiting until connection...
000001.550|   58344.0000kb|   4072.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.550|   58344.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.551|   58344.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2286
000001.551|   58344.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000001.551|   58344.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.551|   58380.0000kb|     36.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.551|   58380.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.552|   58380.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.552|   58380.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.667|   61620.0000kb|   3240.0000kb added| ALWAYS| InitRenderer() enter
000002.667|   61812.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x003c082e) enter
000002.680|   65312.0000kb|   3500.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
