--- Log started at Thu Apr 25 21:50:17 2013

000000.001|  217184.0000kb| 217184.0000kb added| ALWAYS| Global Log Level set to WARN
000000.001|  217188.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.5.0.71 (Apr  4 2013/20:31:44) [PUBLIC] <Releases/3.5_Balance> ChangeList: 231948
000000.026|  219428.0000kb|   2240.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.026|  219468.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.0/deploy/LolClient.exe" "192.64.170.125 5123 3mEK9iHsbSAWwnDvXWw5bQ== <id_removed>"
000000.028|  219472.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.029|  219592.0000kb|    120.0000kb added| ALWAYS| Maestro Init
000000.037|  222652.0000kb|   3060.0000kb added| ALWAYS| Maestro completed init
000000.096|  223788.0000kb|   1136.0000kb added| ALWAYS| StartSession called
000000.097|  223788.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.097|  223812.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.097|  223816.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.098|  223928.0000kb|    112.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00310668) enter
000000.129|  228792.0000kb|   4864.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.523|  235420.0000kb|   6628.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.523|  235420.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.523|  235420.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.523|  235420.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.523|  235420.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.332|  243656.0000kb|   8236.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.368|  240832.0000kb|  -2824.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.223/deploy/Data/Menu/IMEConfig.xml
000003.396|  240968.0000kb|    136.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.1.0\deploy\preferences\
000003.436|  241220.0000kb|    252.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.436|  241244.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.148|  253780.0000kb|  12536.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.431|  257864.0000kb|   4084.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.431|  257864.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.448|  257864.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(103bf250) and resolution (1366 x 768) 
000005.448|  257864.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(103bf250) and resolution (683 x 384) 
000005.448|  257864.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.665|  262632.0000kb|   4768.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.224|  266164.0000kb|   3532.0000kb added| ALWAYS| Sleeping
000006.324|  266164.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.324|  266172.0000kb|      8.0000kb added| ALWAYS| End processing App Update
000006.324|  266172.0000kb|      0.0000kb added| ALWAYS| Sleeping
000006.424|  266172.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000006.424|  266172.0000kb|      0.0000kb added| ALWAYS| Connected
000006.424|  266188.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000030600cb9, PlatformID: NA1
000006.424|  266188.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000006.424|  266188.0000kb|      0.0000kb added| ALWAYS| Received client ID
000006.426|  266052.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000006.426|  266052.0000kb|      0.0000kb added| ALWAYS| Input started
000006.446|  266044.0000kb|     -8.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.446|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.446|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.446|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.446|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.446|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.447|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.448|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.449|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.449|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.449|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.449|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.449|  266044.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000006.481|  266132.0000kb|     88.0000kb added| ALWAYS| Query Status Req started
000006.561|  266132.0000kb|      0.0000kb added| ALWAYS| Query Status Req ended
000006.561|  266132.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000006.661|  266132.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 3.5.0.71 [PUBLIC]
000006.661|  266136.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000006.661|  266184.0000kb|     48.0000kb added| ALWAYS| netUID: 0 defaultname
000006.662|  266184.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.686|  266204.0000kb|     20.0000kb added| ALWAYS| PlayGame Started
000008.538|  329516.0000kb|  63312.0000kb added| ALWAYS| PlayGame Entered
000008.538|  329548.0000kb|     32.0000kb added| ALWAYS| CurRenderPipeline
000008.554|  329608.0000kb|     60.0000kb added| ALWAYS| CreateParticleSystemManager
000009.349|  338728.0000kb|   9120.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000009.349|  338728.0000kb|      0.0000kb added|  ERROR| MyFMODFileOpenCallback: Failed to open Data\Sounds\FMOD\en_US/LoL_Audio_en_US.fev
000009.349|  338732.0000kb|      4.0000kb added|  ERROR| Manager::LoadEventFile(); attempting to load en_US/LoL_Audio_en_US.fev.  FMOD 23, File not found. 
000009.349|  338732.0000kb|      0.0000kb added|   WARN| AudioManager::LoadEventFile: Failed to load event file: en_US/LoL_Audio_en_US.fev
000009.458|  341904.0000kb|   3172.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000012.006|  439804.0000kb|  97900.0000kb added|   WARN| r3dTexture EX:  - not found. Dummy texture created.
000026.080|  508860.0000kb|  69056.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000026.080|  508860.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000026.080|  508860.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000026.788|  513736.0000kb|   4876.0000kb added| ALWAYS| GameWorld.Update()
000026.788|  513740.0000kb|      4.0000kb added| ALWAYS| Begin Game Object Update
000027.622|  528296.0000kb|  14556.0000kb added| ALWAYS| End Game Object Update
000027.929|  531244.0000kb|   2948.0000kb added| ALWAYS| PreloadGlobalEffects()
000027.929|  531244.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000030.076|  564460.0032kb|  33216.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000030.077|  564460.0032kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000030.757|  568720.0000kb|   4260.0000kb added| ALWAYS| Preload Announcements
000031.163|  583024.0000kb|  14304.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000031.164|  583048.0000kb|     24.0000kb added| ALWAYS| FogOfWar::Init()
000031.174|  583084.0032kb|     36.0000kb added| ALWAYS| Gamma::CreateIAPI()
000031.180|  583152.0000kb|     68.0000kb added| ALWAYS| SimulationClock->Init()
000046.238|  744264.0000kb| 161112.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000046.239|  744292.0968kb|     28.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000047.238|  758140.0032kb|  13848.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000047.292|  773608.0000kb|  15468.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000047.293|  773608.0000kb|      0.0000kb added| ALWAYS| Start Main Loop
000047.293|  773624.0000kb|     16.0000kb added| ALWAYS| Waiting for all players to connect
000047.293|  773624.0000kb|      0.0000kb added| ALWAYS| Waiting for all players to connect end
000049.798|  792400.0000kb|  18776.0000kb added|  ERROR| Failed to load mesh file name<wraith_hit.sco>.
000053.057|  811484.0032kb|  19084.0000kb added|  ERROR| Failed to load spell ini or script: "furyblade"
000104.780|  769984.0000kb| -41500.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000107.340|  814428.0032kb|  44444.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000107.340|  814428.0032kb|      0.0000kb added| ALWAYS| Creating Hero...
000107.486|  816500.0968kb|   2072.0000kb added| ALWAYS| Spawning champion (Leblanc) with skinID 0 on team 100 for clientID 0 and summonername (Squatch) (is HUMAN PLAYER)
000107.489|  816504.0000kb|      4.0000kb added| ALWAYS| Hero Leblanc(0) created for Squatch
000107.490|  816508.0032kb|      4.0000kb added| ALWAYS| Spawning heroes/minions
000107.551|  816976.0000kb|    468.0000kb added| ALWAYS| Finished spawning heroes/minions
000108.052|  817100.0032kb|    124.0000kb added| ALWAYS| Creating Hero...
000108.061|  817452.0032kb|    352.0000kb added| ALWAYS| Spawning champion (Ashe) with skinID 0 on team 100 for clientID 1 and summonername (antixsolar) (is HUMAN PLAYER)
000108.061|  817452.0032kb|      0.0000kb added| ALWAYS| Hero Ashe(0) created for antixsolar
000108.760|  819160.0000kb|   1708.0000kb added| ALWAYS| Creating Hero...
000108.787|  819276.0032kb|    116.0000kb added| ALWAYS| Spawning champion (Veigar) with skinID 0 on team 100 for clientID 2 and summonername (Sweedeedee) (is HUMAN PLAYER)
000108.787|  819276.0032kb|      0.0000kb added| ALWAYS| Hero Veigar(0) created for Sweedeedee
000109.288|  819280.0000kb|      4.0000kb added| ALWAYS| Creating Hero...
000109.316|  820396.0032kb|   1116.0000kb added| ALWAYS| Spawning champion (Kayle) with skinID 0 on team 100 for clientID 3 and summonername (TFwings) (is HUMAN PLAYER)
000109.316|  820396.0032kb|      0.0000kb added| ALWAYS| Hero Kayle(0) created for TFwings
000109.817|  821184.0000kb|    788.0000kb added| ALWAYS| Creating Hero...
000109.942|  822276.0968kb|   1092.0000kb added| ALWAYS| Spawning champion (XinZhao) with skinID 0 on team 100 for clientID 4 and summonername (Tofu HimJai) (is HUMAN PLAYER)
000109.942|  822276.0968kb|      0.0000kb added| ALWAYS| Hero XinZhao(0) created for Tofu HimJai
000110.444|  822276.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000111.525|  831604.0968kb|   9328.0000kb added| ALWAYS| Spawning champion (MissFortune) with skinID 0 on team 200 for clientID -1 and summonername (Miss Fortune Bot) (is BOT AI)
000111.525|  831604.0968kb|      0.0000kb added| ALWAYS| Hero MissFortune(0) created for Miss Fortune Bot
000112.714|  831760.0000kb|    156.0000kb added| ALWAYS| Creating Hero...
000113.582|  832848.0000kb|   1088.0000kb added| ALWAYS| Spawning champion (Nunu) with skinID 0 on team 200 for clientID -1 and summonername (Nunu Bot) (is BOT AI)
000113.582|  832848.0000kb|      0.0000kb added| ALWAYS| Hero Nunu(0) created for Nunu Bot
000114.086|  832848.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000115.198|  849720.0000kb|  16872.0000kb added| ALWAYS| Spawning champion (Annie) with skinID 0 on team 200 for clientID -1 and summonername (Annie Bot) (is BOT AI)
000115.198|  849720.0000kb|      0.0000kb added| ALWAYS| Hero Annie(0) created for Annie Bot
000115.699|  849720.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000117.340|  858544.0000kb|   8824.0000kb added| ALWAYS| Spawning champion (Sona) with skinID 0 on team 200 for clientID -1 and summonername (Sona Bot) (is BOT AI)
000117.340|  858544.0000kb|      0.0000kb added| ALWAYS| Hero Sona(0) created for Sona Bot
000117.845|  858544.0000kb|      0.0000kb added| ALWAYS| Creating Hero...
000119.712|  868088.0000kb|   9544.0000kb added| ALWAYS| Spawning champion (Renekton) with skinID 0 on team 200 for clientID -1 and summonername (Renekton Bot) (is BOT AI)
000119.713|  868088.0000kb|      0.0000kb added| ALWAYS| Hero Renekton(0) created for Renekton Bot
000121.485|  877932.0032kb|   9844.0000kb added| ALWAYS| PKT_S2C_EndSpawn
000127.003|  877960.0000kb|     28.0000kb added| ALWAYS| PKT_StartGame
000129.447|  926668.0032kb|  48708.0000kb added| ALWAYS| PKT_StartGame Finished proccessing
000129.447|  926668.0032kb|      0.0000kb added|  ERROR| Playing Animation Error, Cant Find Animation: shoulderpads, for character: Renekton
000129.453|  927064.0000kb|    396.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Begin
000129.453|  927064.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Update World
000129.455|  927068.0032kb|      4.0000kb added| ALWAYS| GAMESTATE_GAMELOOP GUIMenuProcess
000129.455|  927068.0032kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP HUDProcess
000129.455|  927076.0968kb|      8.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Particle Simulation
