000000.000|   87592.0000kb|  87592.0000kb added| ALWAYS| Logging started at 2013-05-05T13:43:13.819
000000.076|   87716.0000kb|    124.0000kb added| ALWAYS| Global logging level set to   WARN
000000.077|   87716.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.6.0.389 (Apr 26 2013/14:31:22) [PUBLIC] <Releases/3.6> ChangeList: 249120
000000.127|   88756.0000kb|   1040.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.158|   88796.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.11/deploy/LolClient.exe" "64.7.194.138 5143 kMGGjdZiHQ0qXzfW9Uzzew== <id_removed>"
000000.162|   88808.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.164|   88932.0000kb|    124.0000kb added| ALWAYS| Maestro Init
000000.197|   91500.0000kb|   2568.0000kb added| ALWAYS| Maestro completed init
000000.267|   92436.0000kb|    936.0000kb added| ALWAYS| StartSession called
000000.267|   92436.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.307|   92716.0000kb|    280.0000kb added| ALWAYS| Waiting until connection...
000000.307|   92720.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.316|   92920.0000kb|    200.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00cd0664) enter
000000.664|  105696.0000kb|  12776.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.334|  108124.0000kb|   2428.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.334|  108124.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.334|  108124.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2327
