000000.000|   10360.0000kb|  10360.0000kb added| ALWAYS| Logging started at 2014-08-07T09:38:47.125
000000.002|   10376.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.182|   10764.0000kb|    388.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.49\deploy".
000000.182|   10856.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.182|   10876.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/solutionmanifest")
000000.184|   10920.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/configurationmanifest")
000000.184|   10924.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.231/releasemanifest")
000001.622|   11144.0000kb|    220.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.243/releasemanifest")
000006.702|   17492.0000kb|   6348.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000006.718|   44788.0000kb|  27296.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000006.718|   44788.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000006.718|   45256.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000006.719|   45416.0000kb|    160.0000kb added| ALWAYS| Build Version: Version 4.13.0.265 (Jul 28 2014/10:48:19) [PUBLIC] <Releases/4.13> ChangeList: 651859
000006.756|   48168.0000kb|   2752.0000kb added| ALWAYS| Started System Init
000006.767|   48760.0000kb|    592.0000kb added| ALWAYS| Maestro Init
000006.775|   49660.0000kb|    900.0000kb added| ALWAYS| Maestro completed init
000006.775|   49664.0000kb|      4.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000006.801|   51536.0000kb|   1872.0000kb added| ALWAYS| StartSession called
000006.801|   51536.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000006.802|   51716.0000kb|    180.0000kb added| ALWAYS| Waiting until connection...
000006.913|   59512.0000kb|   7796.0000kb added| ALWAYS| InitRenderer() enter
000006.913|   59692.0000kb|    180.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0207150a) enter
