000000.000|   10372.0000kb|  10372.0000kb added| ALWAYS| Logging started at 2014-08-20T09:56:46.530
000000.001|   10384.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.327|   10772.0000kb|    388.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.50\deploy".
000000.327|   10880.0000kb|    108.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.327|   10904.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/solutionmanifest")
000000.327|   10980.0000kb|     76.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/configurationmanifest")
000000.327|   11100.0000kb|    120.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.233/releasemanifest")
000002.617|   11608.0000kb|    508.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.245/releasemanifest")
000003.002|   18500.0000kb|   6892.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000003.018|   45208.0000kb|  26708.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000003.018|   45208.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000003.018|   45684.0000kb|    476.0000kb added| ALWAYS| Global logging level set to   WARN
000003.019|   45796.0000kb|    112.0000kb added| ALWAYS| Build Version: Version 4.14.0.351 (Aug  8 2014/17:20:43) [PUBLIC] <Releases/4.14> ChangeList: 668992
000003.059|   49540.0000kb|   3744.0000kb added| ALWAYS| Started System Init
000003.060|   49728.0000kb|    188.0000kb added| ALWAYS| Maestro Init
000003.096|   51248.0000kb|   1520.0000kb added| ALWAYS| Maestro completed init
000003.096|   51288.0000kb|     40.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000003.120|   52504.0000kb|   1216.0000kb added| ALWAYS| StartSession called
000003.120|   52504.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000003.121|   52668.0000kb|    164.0000kb added| ALWAYS| Waiting until connection...
000003.228|   60576.0000kb|   7908.0000kb added| ALWAYS| InitRenderer() enter
000003.229|   60748.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::Init(0x000d041e) enter
000003.242|   66320.0000kb|   5572.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.366|   75512.0000kb|   9192.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.370|   71992.0000kb|  -3520.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000003.371|   72092.0000kb|    100.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000003.371|   72092.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml
