000000.000|   10364.0000kb|  10364.0000kb added| ALWAYS| Logging started at 2014-08-14T19:25:48.555
000000.046|   10376.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.049|   10764.0000kb|    388.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.50\deploy".
000000.049|   10852.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.049|   10876.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/solutionmanifest")
000000.050|   10912.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/configurationmanifest")
000000.050|   10920.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.233/releasemanifest")
000000.199|   11168.0000kb|    248.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.245/releasemanifest")
000000.495|   18064.0000kb|   6896.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.512|   44780.0000kb|  26716.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.512|   44780.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.513|   45252.0000kb|    472.0000kb added| ALWAYS| Global logging level set to   WARN
000000.513|   45392.0000kb|    140.0000kb added| ALWAYS| Build Version: Version 4.14.0.351 (Aug  8 2014/17:20:43) [PUBLIC] <Releases/4.14> ChangeList: 668992
000000.562|   49296.0000kb|   3904.0000kb added| ALWAYS| Started System Init
000000.563|   49388.0000kb|     92.0000kb added| ALWAYS| Maestro Init
000000.571|   50144.0000kb|    756.0000kb added| ALWAYS| Maestro completed init
000000.571|   50152.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.608|   51724.0000kb|   1572.0000kb added| ALWAYS| StartSession called
000000.608|   51724.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.609|   51872.0000kb|    148.0000kb added| ALWAYS| Waiting until connection...
000000.720|   59708.0000kb|   7836.0000kb added| ALWAYS| InitRenderer() enter
000000.720|   59880.0000kb|    172.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001f068c) enter
000000.740|   73672.0000kb|  13792.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.862|   82860.0000kb|   9188.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.866|   79336.0000kb|  -3524.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000000.867|   79428.0000kb|     92.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.867|   79428.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.50/deploy/Data/Menu/IMEConfig.xml
000000.872|   79644.0000kb|    216.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.104/deploy/preferences/
000000.873|   79772.0000kb|    128.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000000.873|   79772.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.071|   89184.0000kb|   9412.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.289|   93272.0000kb|   4088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.594|   94696.0000kb|   1424.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.595|   94956.0000kb|    260.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000001.595|   94956.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(73e4f8) and resolution (1366 x 768) 
000001.595|   94956.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(73e4f8) and resolution (683 x 384) 
000001.597|   94964.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000001.640|   98448.0000kb|   3484.0000kb added| ALWAYS| Waiting for client ID
000001.673|   98636.0000kb|    188.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.674|   98636.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.674|   98636.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.674|   98636.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000001.674|   98636.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.674|   98644.0000kb|      8.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3788","physical_memory":8589934592}
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3788
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.674|   98644.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000001.840|   98640.0000kb|     -4.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000001.840|   98656.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005913b200
000001.840|   98656.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.840|   98524.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000001.840|   98524.0000kb|      0.0000kb added| ALWAYS| Input started
000001.844|   98436.0000kb|    -88.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.844|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000001.845|   98436.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
