000000.000|   53696.0000kb|  53696.0000kb added| ALWAYS| Logging started at 2014-07-04T19:39:20.467
000000.001|   53704.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.073|   54084.0000kb|    380.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.47\deploy".
000000.073|   54172.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.073|   54192.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/solutionmanifest")
000000.088|   54224.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/configurationmanifest")
000000.088|   54228.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.229/releasemanifest")
000005.021|   54492.0000kb|    264.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.241/releasemanifest")
000019.819|   60808.0000kb|   6316.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000019.883|   61000.0000kb|    192.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000019.883|   61000.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000019.883|   61404.0000kb|    404.0000kb added| ALWAYS| Global logging level set to   WARN
000019.883|   61516.0000kb|    112.0000kb added| ALWAYS| Build Version: Version 4.11.0.397 (Jul  1 2014/16:32:30) [PUBLIC] <Releases/4.11> ChangeList: 616976
000019.942|   65612.0000kb|   4096.0000kb added| ALWAYS| Started System Init
000019.942|   65684.0000kb|     72.0000kb added| ALWAYS| Maestro Init
000019.984|   66892.0000kb|   1208.0000kb added| ALWAYS| Maestro completed init
000019.984|   66892.0000kb|      0.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000020.028|   67824.0000kb|    932.0000kb added| ALWAYS| StartSession called
000020.028|   67824.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000020.029|   67968.0000kb|    144.0000kb added| ALWAYS| Waiting until connection...
000020.278|   75676.0000kb|   7708.0000kb added| ALWAYS| InitRenderer() enter
000020.278|   75808.0000kb|    132.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00300742) enter
000020.459|   89632.0000kb|  13824.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000020.684|   97516.0000kb|   7884.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000020.702|   93688.0000kb|  -3828.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.47/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
