000000.000|    9772.0000kb|   9772.0000kb added| ALWAYS| Logging started at 2014-09-07T20:17:15.587
000000.002|    9788.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.004|   10172.0000kb|    384.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.53\deploy".
000000.004|   10196.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   10216.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/solutionmanifest")
000000.004|   10260.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/configurationmanifest")
000000.004|   10268.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.236/releasemanifest")
000000.159|   10516.0000kb|    248.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.248/releasemanifest")
000000.586|   17576.0000kb|   7060.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.607|   44792.0000kb|  27216.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.607|   44792.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.608|   45244.0000kb|    452.0000kb added| ALWAYS| Global logging level set to   WARN
000000.608|   45376.0000kb|    132.0000kb added| ALWAYS| Build Version: Version 4.15.0.238 (Aug 22 2014/13:00:06) [PUBLIC] <Releases/4.15> ChangeList: 686779
000000.655|   49264.0000kb|   3888.0000kb added| ALWAYS| Started System Init
000000.656|   49344.0000kb|     80.0000kb added| ALWAYS| Maestro Init
000000.669|   49912.0000kb|    568.0000kb added| ALWAYS| Maestro completed init
000000.669|   49924.0000kb|     12.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.695|   51664.0000kb|   1740.0000kb added| ALWAYS| StartSession called
000000.695|   51664.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.697|   51828.0000kb|    164.0000kb added| ALWAYS| Waiting until connection...
000000.863|   60176.0000kb|   8348.0000kb added| ALWAYS| InitRenderer() enter
000000.863|   60344.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001f0ec4) enter
000000.889|   74292.0000kb|  13948.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.048|   83452.0000kb|   9160.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.053|   79924.0000kb|  -3528.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000001.055|   80036.0000kb|    112.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.055|   80036.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.53/deploy/Data/Menu/IMEConfig.xml
000001.061|   80228.0000kb|    192.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.105/deploy/preferences/
000001.063|   80360.0000kb|    132.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000001.064|   80360.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.280|   90268.0000kb|   9908.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.546|   94048.0000kb|   3780.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.860|   94576.0000kb|    528.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.861|   94580.0000kb|      4.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.861|   94584.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2340
000001.861|   94588.0000kb|      4.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.4052
000001.861|   94588.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
