--- Log started at Sun Feb 17 22:13:20 2013

000000.001|  216152.0000kb| 216152.0000kb added| ALWAYS| Global Log Level set to WARN
000000.001|  216152.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.02.0.38 (Feb 15 2013/20:42:35) [PUBLIC] <Releases/3.02>
000000.025|  218068.0000kb|   1916.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.026|  218108.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.240/deploy/LolClient.exe" "64.7.194.117 5130 APbayo4gYO4LtLDIiulSYw== <id_removed>"
000000.027|  218120.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.028|  218212.0000kb|     92.0000kb added| ALWAYS| Maestro Init
000000.031|  218484.0000kb|    272.0000kb added| ALWAYS| Maestro completed init
000000.060|  219696.0000kb|   1212.0000kb added| ALWAYS| StartSession called
000000.060|  219704.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.061|  219736.0000kb|     32.0000kb added| ALWAYS| Waiting until connection...
000000.061|  219740.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.061|  219856.0000kb|    116.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002007ce) enter
000000.082|  230392.0000kb|  10536.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.139|  233960.0000kb|   3568.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.140|  233960.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.140|  233960.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.140|  233960.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.140|  233960.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.206|  245320.0000kb|  11360.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.211|  242536.0000kb|  -2784.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.212/deploy/Data/Menu/IMEConfig.xml
000003.216|  242692.0000kb|    156.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.240\deploy\preferences\
000003.216|  242696.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.217|  242696.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.217|  242704.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.217|  242720.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.217|  242720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.217|  242720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.217|  242720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.217|  242720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.217|  242720.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.217|  242724.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(29)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(30)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(31)
000003.217|  242724.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(32)
000003.221|  242936.0000kb|    212.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.221|  242956.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.466|  253252.0000kb|  10296.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
