--- Log started at Sat Jun 23 09:14:33 2012

000000.000|   13256.0000kb|  13256.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.373|  195432.0000kb| 182176.0000kb added| ALWAYS| Global Log Level set to WARN
000000.373|  195464.0000kb|     32.0000kb added| ALWAYS| Build Version: Version 1.0.0.141 (Jun 15 2012/17:03:43) [PUBLIC] <__LIVE__>
000000.401|  198784.0000kb|   3320.0000kb added| ALWAYS| 8394 LoLLauncher.exe C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.154/deploy/LolClient.exe 216.133.234.105 5141 VegwcMTkxMUUxKO0XLO+1A== 19087802 
000000.402|  198796.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.403|  198876.0000kb|     80.0000kb added| ALWAYS| Maestro Init
000000.450|  199060.0000kb|    184.0000kb added| ALWAYS| Maestro completed init
000000.489|  200212.0000kb|   1152.0000kb added| ALWAYS| StartSession called
000000.489|  200212.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.490|  200260.0000kb|     48.0000kb added| ALWAYS| Waiting until connection...
000000.490|  200260.0000kb|      0.0000kb added| ALWAYS| InitRender() enter
000000.493|  200856.0000kb|    596.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001704a6) enter
000000.515|  208920.0000kb|   8064.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.531|  209564.0000kb|    644.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000001.306|  226524.0000kb|  16960.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.306|  226524.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.306|  226524.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.306|  226524.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml".
000001.307|  226528.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.160/deploy/data/menu/IMEConfig.xml (from file (null))
000001.533|  230104.0000kb|   3576.0000kb added| ALWAYS| Connected
000001.533|  230132.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :00000000196c77a8
000001.533|  230132.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.533|  230132.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.533|  230132.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.533|  230132.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.533|  230136.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2291
000001.534|  230136.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.534|  230136.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.534|  230148.0000kb|     12.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.154\deploy\preferences\
000001.534|  230156.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.534|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000001.535|  230156.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000001.535|  230160.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000001.535|  230168.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000001.535|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000001.535|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000001.536|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000001.536|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000001.536|  230168.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000001.536|  230172.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000001.536|  230172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000001.536|  230172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000001.536|  230172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000001.536|  230172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000001.536|  230172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000001.536|  230172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000001.536|  230172.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000001.544|  230360.0000kb|    188.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000001.544|  230360.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000001.544|  230396.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.730|  232308.0000kb|   1912.0000kb added| ALWAYS| Physical memory: 8589934592
000001.730|  232308.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.730|  232308.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.730|  232308.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.730|  232308.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.730|  232308.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.730|  232308.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.281|  255820.0000kb|  23512.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.346|  257248.0000kb|   1428.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000003.460|  262372.0000kb|   5124.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000003.529|  263872.0000kb|   1500.0000kb added| ALWAYS| Set focus to app
000003.529|  263872.0000kb|      0.0000kb added| ALWAYS| Input started
000003.543|  264080.0000kb|    208.0000kb added| ALWAYS| Query Status Req started
000003.553|  263964.0000kb|   -116.0000kb added| ALWAYS| Query Status Req ended
000003.553|  263964.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000003.753|  263964.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.141 [PUBLIC]
000003.753|  263972.0000kb|      8.0000kb added| ALWAYS| Started Map Map1
000003.753|  263996.0000kb|     24.0000kb added| ALWAYS| netUID: 0 defaultname
000003.753|  263996.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000003.757|  264012.0000kb|     16.0000kb added| ALWAYS| PlayGame Started
000003.884|  269396.0000kb|   5384.0000kb added| ALWAYS| PlayGame Entered
000003.884|  269464.0000kb|     68.0000kb added| ALWAYS| CurRenderPipeline
000003.905|  278080.0000kb|   8616.0000kb added| ALWAYS| CreateParticleSystemManager
000007.451|  433768.0000kb| 155688.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000007.451|  433768.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/items/icons2d/annieincinerate.dds", "rb") failed: No such file or directory
000007.451|  433768.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000007.451|  433768.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/items/icons2d/annieincinerate.dds".
000007.451|  433768.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/items/icons2d/annieincinerate.dds (from file r3dTexture::LoadRawTexture)
000007.451|  433768.0000kb|      0.0000kb added|  ERROR| Can not open file <data/items/icons2d/annieincinerate.dds> *********
000007.451|  433768.0000kb|      0.0000kb added|  ERROR| Failed to load data/items/icons2d/annieincinerate.dds
000007.451|  433768.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/items/icons2d/annieincinerate.dds - not found. Dummy texture created.
000008.584|  449332.0000kb|  15564.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000008.625|  451416.0000kb|   2084.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000008.627|  451572.0000kb|    156.0000kb added| ALWAYS| GameWorld.Update()
000008.627|  451572.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000009.505|  467316.0000kb|  15744.0000kb added| ALWAYS| End Game Object Update
000010.855|  495368.0000kb|  28052.0000kb added| ALWAYS| PreloadGlobalEffects()
000010.855|  495368.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000012.663|  518824.0000kb|  23456.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000012.663|  518824.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.801|  522896.0000kb|   4072.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.802|  522924.0000kb|     28.0000kb added| ALWAYS| FogOfWar::Init()
000012.803|  523016.0000kb|     92.0000kb added| ALWAYS| Gamma::CreateIAPI()
000012.805|  523048.0000kb|     32.0000kb added| ALWAYS| SimulationClock->Init()
000013.083|  550268.0032kb|  27220.0000kb added|   WARN| Flash swf data/menu/Scoreboard.swf does not have a valid _global.ContentWidth defaulting
000013.843|  598360.0000kb|  48092.0000kb added|   WARN| Flash swf data\menu\Tooltips.swf does not have a valid _global.ContentWidth defaulting
000013.869|  599316.0968kb|    956.0000kb added|   WARN| Flash swf data\menu\RainboomTooltip.swf does not have a valid _global.ContentWidth defaulting
000015.798|  623600.0000kb|  24284.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000015.798|  623600.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/rust_dust_01.tga", "rb") failed: No such file or directory
000015.798|  623600.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000015.798|  623600.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/rust_dust_01.tga".
000015.798|  623600.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/rust_dust_01.tga (from file r3dTexture::LoadRawTexture)
000015.798|  623600.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/rust_dust_01.tga> *********
000015.798|  623600.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/rust_dust_01.tga
000015.798|  623600.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/rust_dust_01.tga - not found. Dummy texture created.
000016.154|  632804.0968kb|   9204.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2' for Data\Characters\Nautilus
000016.154|  632804.0968kb|      0.0000kb added|   WARN| ManifestSerializer: Could not find animation 'Spell2b' for Data\Characters\Nautilus
000019.959|  652484.0968kb|  19680.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000021.866|  715460.0968kb|  62976.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000021.866|  715460.0968kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/eyeofthestormswipe_frost.tga", "rb") failed: No such file or directory
000021.866|  715460.0968kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000021.866|  715460.0968kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/eyeofthestormswipe_frost.tga".
000021.866|  715460.0968kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/eyeofthestormswipe_frost.tga (from file r3dTexture::LoadRawTexture)
000021.866|  715460.0968kb|      0.0000kb added|  ERROR| Can not open file <data/particles/eyeofthestormswipe_frost.tga> *********
000021.866|  715460.0968kb|      0.0000kb added|  ERROR| Failed to load data/particles/eyeofthestormswipe_frost.tga
000021.866|  715460.0968kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/eyeofthestormswipe_frost.tga - not found. Dummy texture created.
000024.170|  728304.0000kb|  12844.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000024.171|  728304.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data/particles/xstar_beam_03.tga", "rb") failed: No such file or directory
000024.171|  728304.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000024.171|  728304.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data/particles/xstar_beam_03.tga".
000024.171|  728304.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data/particles/xstar_beam_03.tga (from file r3dTexture::LoadRawTexture)
000024.171|  728304.0000kb|      0.0000kb added|  ERROR| Can not open file <data/particles/xstar_beam_03.tga> *********
000024.171|  728304.0000kb|      0.0000kb added|  ERROR| Failed to load data/particles/xstar_beam_03.tga
000024.171|  728304.0000kb|      0.0000kb added|   WARN| r3dTexture EX: data/particles/xstar_beam_03.tga - not found. Dummy texture created.
000028.677|  769856.0000kb|  41552.0000kb added| ALWAYS| GAMESTATE_GAMELOOP PreRender
000028.677|  769856.0000kb|      0.0000kb added| ALWAYS| GAMESTATE_GAMELOOP Render
000028.765|  772684.0032kb|   2828.0000kb added| ALWAYS| GAMESTATE_GAMELOOP FlushText
000028.824|  793308.0032kb|  20624.0000kb added| ALWAYS| Start Main Loop
000028.824|  793312.0000kb|      4.0000kb added| ALWAYS| PKT_C2S_CharSelected sent
000028.825|  793324.0032kb|     12.0000kb added| ALWAYS| Waiting for all players to connect
000028.825|  793364.0968kb|     40.0000kb added| ALWAYS| Waiting for all players to connect end
000073.477|  807140.0968kb|  13776.0000kb added| ALWAYS| PKT_S2C_StartSpawn
000073.477|  807140.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000073.493|  807400.0000kb|    260.0000kb added| ALWAYS| Hero Alistar created for xNegi kunx
000073.493|  807400.0000kb|      0.0000kb added| ALWAYS| Spawning heroes/minions
000073.505|  807684.0968kb|    284.0000kb added| ALWAYS| Creating Hero...
000073.549|  808744.0000kb|   1060.0000kb added| ALWAYS| Hero Nautilus created for Fiatp
000073.549|  808744.0000kb|      0.0000kb added| ALWAYS| Finished spawning heroes/minions
000074.619|  809412.0968kb|    668.0000kb added| ALWAYS| Creating Hero...
000074.669|  809412.0968kb|      0.0000kb added| ALWAYS| Hero Gangplank created for Draco Tempus
000075.177|  809476.0968kb|     64.0000kb added| ALWAYS| Creating Hero...
000075.180|  809476.0968kb|      0.0000kb added| ALWAYS| Hero Galio created for xXZalgradisXx
000075.180|  809476.0968kb|      0.0000kb added| ALWAYS| Creating Hero...
000075.222|  810972.0032kb|   1496.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_1/ezreal_cyber_1.ini], skin [MeshSkin]000075.223|  810976.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000075.223|  810976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_1\_skeleton", "rb") failed: No such file or directory
000075.223|  810976.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000075.223|  810976.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_1\_skeleton".
000075.223|  810976.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_1\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000075.223|  810976.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_1\_skeleton
000075.223|  810976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000075.223|  810976.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_1\Animations.list", "rt") failed: No such file or directory
000075.223|  810976.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000075.223|  810976.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_1\Animations.list".
000075.223|  810976.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_1\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000075.266|  814312.0000kb|   3336.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_2/ezreal_cyber_2.ini], skin [MeshSkin]000075.267|  814312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000075.267|  814312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("data\characters\ezreal_cyber_2\_skeleton", "rb") failed: No such file or directory
000075.267|  814312.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000075.267|  814312.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_2\_skeleton".
000075.267|  814312.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_2\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000075.267|  814312.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_2\_skeleton
000075.267|  814312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000075.267|  814312.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_2\Animations.list", "rt") failed: No such file or directory
000075.267|  814312.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000075.267|  814312.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_2\Animations.list".
000075.267|  814312.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_2\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000075.292|  815616.0000kb|   1304.0000kb added|  ERROR| Failed to load .skn file for character [data\characters\ezreal_cyber_3/ezreal_cyber_3.ini], skin [MeshSkin]000075.292|  815616.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000075.292|  815616.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000075.292|  815616.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "data\characters\ezreal_cyber_3\_skeleton".
000075.292|  815616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open data\characters\ezreal_cyber_3\_skeleton (from file C:\jenkins\workspace\New-Code-CI-LIVE\code\Animation\AnimUtils\RigResourceSerializer.cpp)
000075.292|  815616.0000kb|      0.0000kb added|  ERROR| Failed to load data\characters\ezreal_cyber_3\_skeleton
000075.292|  815616.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000075.292|  815616.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("Data\Characters\ezreal_cyber_3\Animations.list", "rt") failed: No such file or directory
000075.292|  815616.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000075.292|  815616.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "Data\Characters\ezreal_cyber_3\Animations.list".
000075.293|  815616.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open Data\Characters\ezreal_cyber_3\Animations.list (from file Riot::Animation::`anonymous-namespace'::LoadCompatibleList)
000075.311|  817244.0032kb|   1628.0000kb added| ALWAYS| Hero Ezreal created for Squatch
000075.812|  817744.0000kb|    500.0000kb added| ALWAYS| Creating Hero...
000075.816|  817744.0000kb|      0.0000kb added| ALWAYS| Hero Janna created for Pygmy Puff
