000000.000|    9752.0000kb|   9752.0000kb added| ALWAYS| Logging started at 2014-09-16T15:53:55.399
000000.037|    9812.0000kb|     60.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000001.281|   10748.0000kb|    936.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.55\deploy".
000001.281|   10736.0000kb|    -12.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000001.281|   10752.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/solutionmanifest")
000001.294|   10784.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/configurationmanifest")
000001.295|   10792.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.238/releasemanifest")
000004.004|   11000.0000kb|    208.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.250/releasemanifest")
000008.088|   22884.0000kb|  11884.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000008.972|   50068.0000kb|  27184.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000008.973|   50068.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000009.031|   50512.0000kb|    444.0000kb added| ALWAYS| Global logging level set to   WARN
000009.040|   50620.0000kb|    108.0000kb added| ALWAYS| Build Version: Version 4.16.0.253 (Sep 12 2014/15:17:27) [PUBLIC] <Releases/4.16> ChangeList: 713061
000009.402|   52264.0000kb|   1644.0000kb added| ALWAYS| Started System Init
000009.498|   52756.0000kb|    492.0000kb added| ALWAYS| Maestro Init
000009.648|   54788.0000kb|   2032.0000kb added| ALWAYS| Maestro completed init
000009.719|   54804.0000kb|     16.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000009.968|   55784.0000kb|    980.0000kb added| ALWAYS| StartSession called
000009.968|   55784.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000009.969|   55916.0000kb|    132.0000kb added| ALWAYS| Waiting until connection...
000010.129|   63916.0000kb|   8000.0000kb added| ALWAYS| InitRenderer() enter
000010.129|   64084.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002807a2) enter
000010.253|   67988.0000kb|   3904.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000010.688|   77364.0000kb|   9376.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000010.957|   73664.0000kb|  -3700.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000010.990|   73756.0000kb|     92.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000010.990|   73756.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.55/deploy/Data/Menu/IMEConfig.xml
000011.060|   74216.0000kb|    460.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.109/deploy/preferences/
000011.069|   74280.0000kb|     64.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000011.069|   74280.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000011.117|   81560.0000kb|   7280.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000011.117|   81560.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000011.117|   81560.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2339
000011.117|   81560.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.4052
000011.117|   81560.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
