000000.000|   11204.0000kb|  11204.0000kb added| ALWAYS| Logging started at 2013-11-30T22:33:23.779
000000.002|   11216.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.004|   11324.0000kb|    108.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.0\deploy".
000000.004|   11340.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.004|   11352.0000kb|     12.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.0/solutionmanifest")
000000.004|   11380.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.0/configurationmanifest")
000000.004|   11384.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.177/releasemanifest")
000000.005|   11476.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.190/releasemanifest")
000000.259|   17212.0000kb|   5736.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.347|   44328.0000kb|  27116.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.59/deploy/preferences/
000000.350|   44716.0000kb|    388.0000kb added| ALWAYS| Global logging level set to   WARN
000000.351|   44848.0000kb|    132.0000kb added| ALWAYS| Build Version: Version 3.14.0.738 (Nov 26 2013/00:02:37) [PUBLIC] <Releases/3.14> ChangeList: 413620
000000.436|   46912.0000kb|   2064.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.59/deploy/LolClient.exe" "64.7.194.132 5139 mblBYgZIb7nudBtGVh2KgQ== <id_removed>"
000000.439|   47324.0000kb|    412.0000kb added| ALWAYS| Started System Init
000000.440|   47564.0000kb|    240.0000kb added| ALWAYS| Maestro Init
000000.459|   51920.0000kb|   4356.0000kb added| ALWAYS| Maestro completed init
000000.459|   51936.0000kb|     16.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.459|   51944.0000kb|      8.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = r; errno = 2; pFilename = ClientZips.txt; msg = No such file or directory;
000000.459|   51944.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.491|   53208.0000kb|   1264.0000kb added| ALWAYS| StartSession called
000000.491|   53216.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000000.493|   53392.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000002.473|   61344.0000kb|   7952.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.473|   61344.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.473|   61344.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2338
000002.473|   61344.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2049
000002.473|   61344.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.473|   61388.0000kb|     44.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2049","physical_memory":8589934592}
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2049
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000002.473|   61388.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000002.474|   61388.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.474|   61388.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.728|   62172.0000kb|    784.0000kb added| ALWAYS| InitRenderer() enter
000002.728|   62356.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00410d7e) enter
000002.742|   65892.0000kb|   3536.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.482|   75140.0000kb|   9248.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.488|   71920.0000kb|  -3220.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.0/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000003.488|   71920.0000kb|      0.0000kb added|  ERROR| std_fopen failed: pFile = 0x00000000; pMode = rb; errno = 2; pFilename = C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.0/deploy/Data/Menu/IMEConfig.xml; msg = No such file or directory;
000003.488|   71920.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.0/deploy/Data/Menu/IMEConfig.xml
000003.498|   72400.0000kb|    480.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000003.498|   72416.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.630|   87556.0000kb|  15140.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000003.916|   89728.0000kb|   2172.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000004.333|   92164.0000kb|   2436.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.348|   93056.0000kb|    892.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.348|   93056.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(572eca8) and resolution (1366 x 768) 
000005.348|   93056.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(572eca8) and resolution (683 x 384) 
000005.351|   93076.0000kb|     20.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.427|   96740.0000kb|   3664.0000kb added| ALWAYS| Sleeping
000005.527|   96740.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.527|   96744.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000005.527|   96744.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.627|   96744.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.627|   96744.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.627|   96744.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.727|   96744.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.727|   96760.0000kb|     16.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000005.727|   96772.0000kb|     12.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 00000000464caba3, PlatformID: NA1
000005.727|   96772.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.727|   96772.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.728|   96644.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000005.728|   96644.0000kb|      0.0000kb added| ALWAYS| Input started
000005.731|   96692.0000kb|     48.0000kb added|   WARN| Duplicate key/value pair ([evtToggleQC, [z]] in DATA/CFG/defaults/Input.ini
000005.732|   96560.0000kb|   -132.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.732|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.732|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000005.733|   96560.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
