000000.000|    9752.0000kb|   9752.0000kb added| ALWAYS| Logging started at 2014-09-25T18:30:30.658
000000.001|    9768.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   10164.0000kb|    396.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.56\deploy".
000000.002|   10184.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.002|   10208.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.56/solutionmanifest")
000000.003|   10248.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.56/configurationmanifest")
000000.003|   10256.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.239/releasemanifest")
000000.114|   11028.0000kb|    772.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.251/releasemanifest")
000000.431|   17892.0000kb|   6864.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.747|   46160.0000kb|  28268.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.747|   46180.0000kb|     20.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.747|   46656.0000kb|    476.0000kb added| ALWAYS| Global logging level set to   WARN
000000.747|   46764.0000kb|    108.0000kb added| ALWAYS| Build Version: Version 4.17.0.233 (Sep 20 2014/23:39:46) [PUBLIC] <Releases/4.17> ChangeList: 725610
000000.853|   50120.0000kb|   3356.0000kb added| ALWAYS| Started System Init
000000.853|   50188.0000kb|     68.0000kb added| ALWAYS| Maestro Init
000000.860|   51208.0000kb|   1020.0000kb added| ALWAYS| Maestro completed init
000000.860|   51216.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.870|   52328.0000kb|   1112.0000kb added| ALWAYS| StartSession called
000000.870|   52340.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.871|   52496.0000kb|    156.0000kb added| ALWAYS| Waiting until connection...
000000.981|   60880.0000kb|   8384.0000kb added| ALWAYS| InitRenderer() enter
000000.981|   61044.0000kb|    164.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002a04ee) enter
000001.001|   72540.0000kb|  11496.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.125|   81828.0000kb|   9288.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.128|   78136.0000kb|  -3692.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.56/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000001.129|   78224.0000kb|     88.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.56/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.129|   78224.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.56/deploy/Data/Menu/IMEConfig.xml
000001.133|   78436.0000kb|    212.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.112/deploy/preferences/
000001.137|   78572.0000kb|    136.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000001.137|   78572.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(5ffeac8) and resolution (1366 x 768) 
000001.137|   78572.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(5ffeac8) and resolution (683 x 384) 
000001.140|   78840.0000kb|    268.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000001.140|   78844.0000kb|      4.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000001.140|   78844.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.270|   89924.0000kb|  11080.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.464|   93144.0000kb|   3220.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.768|   94980.0000kb|   1836.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.807|   98448.0000kb|   3468.0000kb added| ALWAYS| Waiting for client ID
000001.959|   98736.0000kb|    288.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.959|   98736.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.959|   98736.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2365
000001.959|   98736.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.4411
000001.959|   98736.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.959|   98756.0000kb|     20.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.4411","physical_memory":8589934592}
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.4411
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.959|   98756.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.960|   98756.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.960|   98756.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.960|   98756.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.007|   98700.0000kb|    -56.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000002.007|   98716.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005cd1b326
000002.007|   98716.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.008|   98588.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000002.008|   98588.0000kb|      0.0000kb added| ALWAYS| Input started
000002.012|   98492.0000kb|    -96.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.012|   98492.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.012|   98492.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.012|   98492.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.012|   98492.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.012|   98492.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.012|   98492.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.012|   98492.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
