000000.000|   13556.0000kb|  13556.0000kb added| ALWAYS| Logging started at 2013-07-21T22:42:04.720
000000.001|   13572.0000kb|     16.0000kb added| ALWAYS| Loading Rads dynamic library: RiotRadsIO.dll
000000.669|   83024.0000kb|  69452.0000kb added| ALWAYS| Global logging level set to   WARN
000000.669|   83024.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.9.0.499 (Jul 17 2013/13:42:33) [PUBLIC] <${LATEST_GAME_RELEASE_BRANCH}> ChangeList: 306981
000000.702|   85216.0000kb|   2192.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.32/deploy/LolClient.exe" "64.7.194.167 5140 U/hctSIHEji+ONMyZwrudw== <id_removed>"
000000.703|   85228.0000kb|     12.0000kb added| ALWAYS| Started System Init
000000.704|   85304.0000kb|     76.0000kb added| ALWAYS| Maestro Init
000000.714|   88336.0000kb|   3032.0000kb added| ALWAYS| Maestro completed init
000000.716|   88672.0000kb|    336.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.737|   89896.0000kb|   1224.0000kb added| ALWAYS| StartSession called
000000.737|   89896.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.738|   89924.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000001.843|   93344.0000kb|   3420.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.843|   93344.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.843|   93344.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2286
000001.843|   93344.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.843|   93344.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.604|   97240.0000kb|   3896.0000kb added| ALWAYS| InitRenderer() enter
000004.605|   97272.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::Init(0x05de0d54) enter
000004.968|  109684.0000kb|  12412.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
