--- Log started at Tue Sep 11 22:47:55 2012

000000.000|   13556.0000kb|  13556.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.506|  196480.0000kb| 182924.0000kb added| ALWAYS| Global Log Level set to WARN
000000.506|  196484.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 1.0.0.146 (Aug 29 2012/11:24:47) [PUBLIC] <__MAIN__>
000000.545|  199860.0000kb|   3376.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000000.545|  199860.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("ClientZips.txt", "rt") failed: No such file or directory
000000.546|  199860.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000000.546|  199860.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "ClientZips.txt".
000000.546|  199864.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open ClientZips.txt (from file Riot::File::InputFileStream::open)
000000.546|  199864.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.546|  199904.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.198/deploy/LolClient.exe" "spectator 216.133.234.17:8088 nWVmFJsqJ+TJ/CchQ4HVLpuMCj036BDO 512883225 <id_removed>"
000000.680|  200884.0000kb|    980.0000kb added| ALWAYS| Started System Init
000000.680|  200892.0000kb|      8.0000kb added| ALWAYS| Maestro Init
000000.685|  201000.0000kb|    108.0000kb added| ALWAYS| Maestro completed init
000000.685|  201000.0000kb|      0.0000kb added| ALWAYS| Replay mode
000000.691|  201244.0000kb|    244.0000kb added| ALWAYS| StartSession called
000000.691|  201264.0000kb|     20.0000kb added| ALWAYS| Started Init event arguments
000000.692|  201300.0000kb|     36.0000kb added| ALWAYS| Waiting until connection...
000000.692|  201300.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.692|  201300.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000000.692|  201300.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000000.692|  201304.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000000.692|  201304.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.692|  201308.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.721|  201436.0000kb|    128.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.721|  201448.0000kb|     12.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.721|  201448.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.749|  201996.0000kb|    548.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00da0696) enter
000000.775|  211932.0000kb|   9936.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.863|  215508.0000kb|   3576.0000kb added| ALWAYS| Physical memory: 8589934592
000001.863|  215508.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.863|  215508.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.863|  215508.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.863|  215508.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2322
000001.863|  215508.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.863|  215508.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.435|  219020.0000kb|   3512.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000004.335|  236160.0000kb|  17140.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000004.335|  236160.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000004.335|  236160.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000004.335|  236160.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
000004.335|  236160.0000kb|      0.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml (from file (null))
000004.341|  236340.0000kb|    180.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.198\deploy\preferences\
000004.341|  236348.0000kb|      8.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000004.341|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000004.341|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000004.341|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000004.342|  236348.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000004.342|  236352.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000004.342|  236368.0000kb|     16.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000004.342|  236368.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000004.342|  236368.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000004.342|  236368.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000004.342|  236368.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000004.342|  236368.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000004.342|  236372.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000004.342|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000004.342|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000004.342|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000004.342|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000004.342|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000004.342|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000004.342|  236372.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000004.397|  236440.0000kb|     68.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000004.397|  236440.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000004.397|  236468.0000kb|     28.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.801|  262028.0000kb|  25560.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.827|  262168.0000kb|    140.0000kb added| ALWAYS| Spectator server version retrieved: 1.62.12
000005.959|  263432.0000kb|   1264.0000kb added| ALWAYS| Replay metadata retrieved.
000005.959|  263432.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000006.032|  263776.0000kb|    344.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.058|  264572.0000kb|    796.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.063|  265100.0000kb|    528.0000kb added| ALWAYS| ---- Downloading Chunk 1
000006.164|  268988.0000kb|   3888.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.265|  272316.0000kb|   3328.0000kb added| ALWAYS| Replay ready.
000006.266|  272184.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000006.266|  272184.0000kb|      0.0000kb added| ALWAYS| Input started
000006.314|  272504.0000kb|    320.0000kb added| ALWAYS| Waiting for server response...
000006.324|  272504.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.329|  272504.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000006.413|  272504.0000kb|      0.0000kb added| ALWAYS| **** Request chunk 1
000006.413|  272504.0000kb|      0.0000kb added| ALWAYS| Requesting chunk id 1 of chunk type 1
000006.413|  272504.0000kb|      0.0000kb added| ALWAYS| Started new chunk.  ChunkID: 1  chunk start time: 0.000000  current time: 0.000000
000006.413|  272540.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e91fa19
000006.414|  272564.0000kb|     24.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.146 [PUBLIC]
000006.414|  272568.0000kb|      4.0000kb added| ALWAYS| Started Map Map1
000006.414|  272588.0000kb|     20.0000kb added| ALWAYS| netUID: ffffffff defaultname
000006.414|  272588.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000006.416|  272616.0000kb|     28.0000kb added| ALWAYS| PlayGame Started
000006.474|  278964.0000kb|   6348.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.474|  278968.0000kb|      4.0000kb added| ALWAYS| ---- Waiting to fetch 10000
000006.574|  278112.0000kb|   -856.0000kb added| ALWAYS| PlayGame Entered
000006.574|  278132.0000kb|     20.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e91fa19
000006.968|  328440.0000kb|  50308.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001e91fa19
