000000.000|   10364.0000kb|  10364.0000kb added| ALWAYS| Logging started at 2014-07-17T10:37:36.880
000000.035|   10372.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.036|   10772.0000kb|    400.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.48\deploy".
000000.036|   10860.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.037|   10884.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/solutionmanifest")
000000.037|   10916.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/configurationmanifest")
000000.037|   10920.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.230/releasemanifest")
000000.282|   11156.0000kb|    236.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.242/releasemanifest")
000000.618|   17532.0000kb|   6376.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.642|   44796.0000kb|  27264.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.642|   44796.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.644|   45264.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000000.644|   45376.0000kb|    112.0000kb added| ALWAYS| Build Version: Version 4.12.0.356 (Jul 11 2014/19:23:17) [PUBLIC] <Releases/4.12> ChangeList: 631115
000000.699|   49004.0000kb|   3628.0000kb added| ALWAYS| Started System Init
000000.700|   49080.0000kb|     76.0000kb added| ALWAYS| Maestro Init
000000.712|   49532.0000kb|    452.0000kb added| ALWAYS| Maestro completed init
000000.712|   49540.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.745|   51252.0000kb|   1712.0000kb added| ALWAYS| StartSession called
000000.745|   51256.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000000.747|   51512.0000kb|    256.0000kb added| ALWAYS| Waiting until connection...
000000.955|   59644.0000kb|   8132.0000kb added| ALWAYS| InitRenderer() enter
000000.955|   59820.0000kb|    176.0000kb added| ALWAYS| r3dRenderLayer::Init(0x002e15fc) enter
000000.981|   73564.0000kb|  13744.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.115|   82644.0000kb|   9080.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000001.119|   79044.0000kb|  -3600.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000001.120|   79148.0000kb|    104.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000001.120|   79148.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.48/deploy/Data/Menu/IMEConfig.xml
000001.126|   79444.0000kb|    296.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.100/deploy/preferences/
000001.128|   79580.0000kb|    136.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000001.128|   79580.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000001.332|   89096.0000kb|   9516.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.541|   93148.0000kb|   4052.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.856|   94704.0000kb|   1556.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.857|   94984.0000kb|    280.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000001.857|   94984.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(597f420) and resolution (1366 x 768) 
000001.857|   94984.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(597f420) and resolution (683 x 384) 
000001.858|   95008.0000kb|     24.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000001.931|   98536.0000kb|   3528.0000kb added| ALWAYS| Waiting for client ID
000001.936|   98552.0000kb|     16.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000001.936|   98552.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.936|   98552.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.936|   98552.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.3788
000001.936|   98552.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.936|   98556.0000kb|      4.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.3788","physical_memory":8589934592}
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.3788
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000001.936|   98556.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000001.937|   98556.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000001.937|   98556.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.937|   98556.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000002.131|   98536.0000kb|    -20.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000002.131|   98536.0000kb|      0.0000kb added| ALWAYS| Received client ID
000002.131|   98404.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000002.131|   98404.0000kb|      0.0000kb added| ALWAYS| Input started
000002.136|   98588.0000kb|    184.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.136|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.136|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.136|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.136|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.136|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.136|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.136|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.137|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.137|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000002.137|   98588.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
