--- Log started at Sat Apr 27 11:29:01 2013

000000.001|  217084.0000kb| 217084.0000kb added| ALWAYS| Global Log Level set to WARN
000000.001|  217112.0000kb|     28.0000kb added| ALWAYS| Build Version: Version 3.5.0.71 (Apr  4 2013/20:31:44) [PUBLIC] <Releases/3.5_Balance> ChangeList: 231948
000000.041|  219256.0000kb|   2144.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.042|  219296.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.0/deploy/LolClient.exe" "spectator 216.133.234.17:8088 I//0aw3fKB/vvsKxKjhTGL1c6T/D8SEX 814083369 <id_removed>"
000000.049|  220904.0000kb|   1608.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.049|  220912.0000kb|      8.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.050|  220912.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.051|  221004.0000kb|     92.0000kb added| ALWAYS| Started System Init
000000.051|  220972.0000kb|    -32.0000kb added| ALWAYS| Maestro Init
000000.061|  223432.0000kb|   2460.0000kb added| ALWAYS| Maestro completed init
000000.061|  223432.0000kb|      0.0000kb added| ALWAYS| Replay mode
000000.184|  223780.0000kb|    348.0000kb added| ALWAYS| StartSession called
000000.184|  223784.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000000.184|  223812.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000000.184|  223816.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.184|  223920.0000kb|    104.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00ce038e) enter
000000.529|  237252.0000kb|  13332.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.610|  240484.0000kb|   3232.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.610|  240484.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.610|  240484.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.610|  240484.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.610|  240484.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.225|  252640.0000kb|  12156.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000004.517|  249684.0000kb|  -2956.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.223/deploy/Data/Menu/IMEConfig.xml
000004.865|  249816.0000kb|    132.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.1.0\deploy\preferences\
000005.162|  250096.0000kb|    280.0000kb added| ALWAYS| Spectator server version retrieved: 1.80.54
000005.319|  250156.0000kb|     60.0000kb added| ALWAYS| Replay metadata retrieved.
000005.319|  250156.0000kb|      0.0000kb added| ALWAYS| ==== Fetch Startup Chunk Phase ====
000005.412|  250156.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.417|  250156.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 1
000005.597|  251264.0000kb|   1108.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.601|  251264.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 2
000005.615|  251300.0000kb|     36.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000005.616|  251324.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.798|  254916.0000kb|   3592.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.802|  254916.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 3
000005.968|  257376.0000kb|   2460.0000kb added| ALWAYS| ---- Waiting to fetch 5
000005.972|  257376.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 4
000006.189|  257520.0000kb|    144.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.194|  257520.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 5
000006.361|  257660.0000kb|    140.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.365|  257660.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 6
000006.443|  257756.0000kb|     96.0000kb added| ALWAYS| ==== Fetch All Chunks Phase ====
000006.443|  257756.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5
000006.448|  257756.0000kb|      0.0000kb added| ALWAYS| Requesting LastAvailableChunkInfo.
000006.525|  257756.0000kb|      0.0000kb added| ALWAYS| ---- Downloading Chunk 96
000006.776|  258120.0000kb|    364.0000kb added| ALWAYS| ---- Downloading Keyframe 45
000006.936|  261792.0000kb|   3672.0000kb added| ALWAYS| ---- Waiting to fetch 4327
000007.051|  262356.0000kb|    564.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000009.358|  266392.0000kb|   4036.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000009.358|  266392.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000009.379|  266392.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(103bd298) and resolution (1366 x 768) 
000009.379|  266392.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(103bd298) and resolution (683 x 384) 
000009.380|  266396.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000009.592|  271076.0000kb|   4680.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000010.223|  273724.0000kb|   2648.0000kb added| ALWAYS| Replay ready.
000010.224|  273588.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000010.224|  273588.0000kb|      0.0000kb added| ALWAYS| Input started
000010.299|  273756.0000kb|    168.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000010.299|  273756.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
