--- Log started at Sat Aug 11 20:55:32 2012

000000.000|   13608.0000kb|  13608.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.369|  196128.0000kb| 182520.0000kb added| ALWAYS| Global Log Level set to WARN
000000.369|  196152.0000kb|     24.0000kb added| ALWAYS| Build Version: Version 1.0.0.144 (Aug  3 2012/16:48:09) [PUBLIC] <Releases/1_144_Diana>
000000.399|  199568.0000kb|   3416.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.187/deploy/LolClient.exe" "216.133.234.75 5173 5ty2heXZqLQtqxGPLvUgSQ== <id_removed>"
000000.399|  199572.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.401|  199692.0000kb|    120.0000kb added| ALWAYS| Maestro Init
000000.532|  199864.0000kb|    172.0000kb added| ALWAYS| Maestro completed init
000000.547|  200912.0000kb|   1048.0000kb added| ALWAYS| StartSession called
000000.548|  200912.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.548|  200936.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.548|  200936.0000kb|      0.0000kb added| ALWAYS| InitRender() enter
000000.551|  201548.0000kb|    612.0000kb added| ALWAYS| r3dRenderLayer::Init(0x0018064c) enter
000000.571|  211180.0000kb|   9632.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.584|  211888.0000kb|    708.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000001.385|  229512.0000kb|  17624.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.385|  229512.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.385|  229512.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.386|  229512.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml".
000001.386|  229516.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.174/deploy/data/menu/IMEConfig.xml (from file (null))
000001.608|  230660.0000kb|   1144.0000kb added| ALWAYS| Connected
000001.608|  230660.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.608|  230660.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.608|  230660.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.608|  230660.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
