000000.000|   10328.0000kb|  10328.0000kb added| ALWAYS| Logging started at 2014-03-14T18:07:37.200
000000.002|   10340.0000kb|     12.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   10528.0000kb|    188.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.13\deploy".
000000.003|   10560.0000kb|     32.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   10588.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/solutionmanifest")
000000.003|   10628.0000kb|     40.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.13/configurationmanifest")
000000.003|   10632.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.191/releasemanifest")
000000.004|   10712.0000kb|     80.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::Load: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.203/releasemanifest")
000000.278|   16880.0000kb|   6168.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.281|   17036.0000kb|    156.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.75/deploy/preferences/
000000.306|   44416.0000kb|  27380.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.307|   44416.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder set to DATA, Content/Src
000000.307|   44520.0000kb|    104.0000kb added| ALWAYS| Global logging level set to   WARN
000000.307|   44648.0000kb|    128.0000kb added| ALWAYS| Build Version: Version 4.3.0.495 (Feb 28 2014/20:31:39) [PUBLIC] <Releases/4.3> ChangeList: 504485
000000.343|   46264.0000kb|   1616.0000kb added| ALWAYS| Performing WSAStartup
000000.362|   48392.0000kb|   2128.0000kb added| ALWAYS| Started System Init
000000.362|   48392.0000kb|      0.0000kb added| ALWAYS| Maestro Init
000000.363|   48304.0000kb|    -88.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.363|   48304.0000kb|      0.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.363|   48304.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.373|   49296.0000kb|    992.0000kb added| ALWAYS| Maestro completed init
000000.373|   49300.0000kb|      4.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.373|   49308.0000kb|      8.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.373|   49308.0000kb|      0.0000kb added| ALWAYS| Replay mode
000000.379|   49636.0000kb|    328.0000kb added| ALWAYS| StartSession called
000000.379|   49648.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.380|   49776.0000kb|    128.0000kb added| ALWAYS| Waiting until connection...
000001.519|   55144.0000kb|   5368.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.519|   55144.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.519|   55144.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2327
000001.519|   55144.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.2762
000001.519|   55144.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000001.519|   55152.0000kb|      8.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.2762","physical_memory":8589934592}
000001.519|   55152.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000001.519|   55152.0000kb|      0.0000kb added| ALWAYS| Operating System: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.519|   55152.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000001.519|   55152.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000001.519|   55152.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.2762
000001.519|   55152.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000001.519|   55152.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
