000000.000|   99796.0000kb|  99796.0000kb added| ALWAYS| Logging started at 2013-08-08T14:00:20.820
000000.002|   99900.0000kb|    104.0000kb added| ALWAYS| Global logging level set to   WARN
000000.002|   99904.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.10.0.237 (Jul 26 2013/21:37:19) [PUBLIC] <Releases/3.10> ChangeList: 314135
000000.041|  101424.0000kb|   1520.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.35/deploy/LolClient.exe" "192.64.170.178 5118 msjuOzo7OlUK0Pz1m5y0Hw== <id_removed>"
000000.042|  101424.0000kb|      0.0000kb added| ALWAYS| Started System Init
000000.042|  101480.0000kb|     56.0000kb added| ALWAYS| Maestro Init
000000.052|  104360.0000kb|   2880.0000kb added| ALWAYS| Maestro completed init
000000.053|  104604.0000kb|    244.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.433|  106280.0000kb|   1676.0000kb added| ALWAYS| StartSession called
000000.433|  106280.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.434|  106280.0000kb|      0.0000kb added| ALWAYS| Waiting until connection...
000003.023|  112952.0000kb|   6672.0000kb added| ALWAYS| InitRenderer() enter
000003.023|  112952.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00fa2ffe) enter
000003.034|  116440.0000kb|   3488.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000003.228|  121244.0000kb|   4804.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000003.229|  121244.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000003.229|  121244.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2348
000003.229|  121244.0000kb|      0.0000kb added| ALWAYS| Display info:   
000003.229|  121244.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.652|  123820.0000kb|   2576.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.874|  120548.0000kb|  -3272.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.239/deploy/Data/Menu/IMEConfig.xml
000004.044|  120672.0000kb|    124.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.35/deploy/preferences/
000004.243|  120736.0000kb|     64.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000004.243|  120752.0000kb|     16.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000007.917|  136572.0000kb|  15820.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000010.287|  139260.0000kb|   2688.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000010.591|  141536.0000kb|   2276.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000013.298|  143388.0000kb|   1852.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000013.299|  143388.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(869ff20) and resolution (1366 x 768) 
000013.299|  143388.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(869ff20) and resolution (683 x 384) 
000013.299|  143392.0000kb|      4.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000014.447|  147176.0000kb|   3784.0000kb added| ALWAYS| Sleeping
000014.547|  147176.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.547|  147176.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.547|  147176.0000kb|      0.0000kb added| ALWAYS| Sleeping
000014.647|  147176.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000014.647|  147176.0000kb|      0.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000014.647|  147176.0000kb|      0.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000003d1f9695, PlatformID: NA1
000014.647|  147176.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000014.647|  147176.0000kb|      0.0000kb added| ALWAYS| Received client ID
000014.648|  147040.0000kb|   -136.0000kb added| ALWAYS| Set focus to app
000014.648|  147040.0000kb|      0.0000kb added| ALWAYS| Input started
000014.725|  146984.0000kb|    -56.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000014.725|  146984.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000014.725|  146984.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000014.725|  146984.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000014.725|  146984.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
