000000.000|   10360.0000kb|  10360.0000kb added| ALWAYS| Logging started at 2014-08-07T09:49:09.791
000000.002|   10376.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.003|   10764.0000kb|    388.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.49\deploy".
000000.003|   10856.0000kb|     92.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   10876.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/solutionmanifest")
000000.003|   10920.0000kb|     44.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.49/configurationmanifest")
000000.004|   10924.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.231/releasemanifest")
000000.350|   11144.0000kb|    220.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.243/releasemanifest")
000000.753|   17492.0000kb|   6348.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.777|   44796.0000kb|  27304.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.777|   44796.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.778|   45264.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000000.778|   45432.0000kb|    168.0000kb added| ALWAYS| Build Version: Version 4.13.0.265 (Jul 28 2014/10:48:19) [PUBLIC] <Releases/4.13> ChangeList: 651859
000000.823|   48668.0000kb|   3236.0000kb added| ALWAYS| Started System Init
000000.826|   49112.0000kb|    444.0000kb added| ALWAYS| Maestro Init
000000.834|   49376.0000kb|    264.0000kb added| ALWAYS| Maestro completed init
000000.834|   49380.0000kb|      4.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000000.875|   51528.0000kb|   2148.0000kb added| ALWAYS| StartSession called
000000.875|   51528.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.877|   51700.0000kb|    172.0000kb added| ALWAYS| Waiting until connection...
000001.029|   59864.0000kb|   8164.0000kb added| ALWAYS| InitRenderer() enter
