--- Log started at Sun Jul 15 20:35:42 2012

000000.000|   13384.0000kb|  13384.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.362|  195440.0000kb| 182056.0000kb added| ALWAYS| Global Log Level set to WARN
000000.362|  195520.0000kb|     80.0000kb added| ALWAYS| Build Version: Version 1.0.0.142 (Jul  6 2012/15:00:22) [PUBLIC] <__MAIN__>
000000.396|  198992.0000kb|   3472.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.171/deploy/LolClient.exe" "216.133.234.90 5218 igZ6DzG3JPKpl10r840pHQ== <id_removed>"
000000.397|  198996.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.398|  199112.0000kb|    116.0000kb added| ALWAYS| Maestro Init
000000.478|  199280.0000kb|    168.0000kb added| ALWAYS| Maestro completed init
000000.498|  200664.0000kb|   1384.0000kb added| ALWAYS| StartSession called
000000.499|  200668.0000kb|      4.0000kb added| ALWAYS| Started Init event arguments
000000.499|  200740.0000kb|     72.0000kb added| ALWAYS| Waiting until connection...
000000.499|  200744.0000kb|      4.0000kb added| ALWAYS| InitRender() enter
000000.503|  201452.0000kb|    708.0000kb added| ALWAYS| r3dRenderLayer::Init(0x001d026c) enter
000000.527|  211032.0000kb|   9580.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.541|  211764.0000kb|    732.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000001.323|  228920.0000kb|  17156.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000001.323|  228920.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.165/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000001.323|  228920.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000001.323|  228920.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.165/deploy/data/menu/IMEConfig.xml".
000001.323|  228924.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.165/deploy/data/menu/IMEConfig.xml (from file (null))
000001.648|  231112.0000kb|   2188.0000kb added| ALWAYS| Connected
000001.648|  231140.0000kb|     28.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID :000000001ac67551
000001.648|  231140.0000kb|      0.0000kb added| ALWAYS| Received client ID
000001.648|  231140.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.648|  231140.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.648|  231140.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.648|  231144.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2334
000001.648|  231144.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.648|  231144.0000kb|      0.0000kb added| ALWAYS| Started Init render
000001.649|  231164.0000kb|     20.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.171\deploy\preferences\
000001.649|  231176.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000001.649|  231176.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
