000000.000|   11012.0000kb|  11012.0000kb added| ALWAYS| Logging started at 2014-05-16T19:14:11.746
000000.001|   11020.0000kb|      8.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.002|   11408.0000kb|    388.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.39\deploy".
000000.002|   11496.0000kb|     88.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.003|   11512.0000kb|     16.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/solutionmanifest")
000000.003|   11540.0000kb|     28.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/configurationmanifest")
000000.003|   11544.0000kb|      4.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.219/releasemanifest")
000000.004|   11616.0000kb|     72.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.231/releasemanifest")
000000.282|   18240.0000kb|   6624.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.284|   18828.0000kb|    588.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.88/deploy/preferences/
000000.301|   45420.0000kb|  26592.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000000.302|   45420.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000000.302|   45888.0000kb|    468.0000kb added| ALWAYS| Global logging level set to   WARN
000000.302|   45976.0000kb|     88.0000kb added| ALWAYS| Build Version: Version 4.7.0.298 (May  8 2014/17:44:23) [PUBLIC] <Releases/4.7> ChangeList: 558089
000000.338|   47376.0000kb|   1400.0000kb added| ALWAYS| Started System Init
000000.349|   47976.0000kb|    600.0000kb added| ALWAYS| Maestro Init
000000.367|   49948.0000kb|   1972.0000kb added| ALWAYS| Maestro completed init
000000.367|   49956.0000kb|      8.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "ClientZips.txt" because it's not in the manifest.
000000.367|   49980.0000kb|     24.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.407|   53224.0000kb|   3244.0000kb added| ALWAYS| StartSession called
000000.407|   53224.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.407|   53400.0000kb|    176.0000kb added| ALWAYS| Waiting until connection...
000000.587|   61636.0000kb|   8236.0000kb added| ALWAYS| InitRenderer() enter
000000.587|   61828.0000kb|    192.0000kb added| ALWAYS| r3dRenderLayer::Init(0x004103ee) enter
000000.608|   75532.0000kb|  13704.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000000.729|   84476.0000kb|   8944.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000000.734|   81056.0000kb|  -3420.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000000.734|   81056.0000kb|      0.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.39/deploy/Data/Menu/IMEConfig.xml
000000.752|   81356.0000kb|    300.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000000.752|   81356.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000000.881|   92376.0000kb|  11020.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000001.097|   95252.0000kb|   2876.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000001.407|   96824.0000kb|   1572.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000001.506|   97764.0000kb|    940.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.506|   97764.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.506|   97764.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
