000000.000|    9780.0000kb|   9780.0000kb added| ALWAYS| Logging started at 2014-09-11T18:23:12.294
000000.002|    9796.0000kb|     16.0000kb added| ALWAYS| Loading RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000000.096|   10196.0000kb|    400.0000kb added|   OKAY| Riot::RADS::Reader::RadsExportsMain::Initialize: RADS library initializing with specified working directory "C:\Riot Games\League of Legends\RADS\solutions\lol_game_client_sln\releases\0.0.1.54\deploy".
000000.096|   10216.0000kb|     20.0000kb added|   OKAY| Riot::RADS::Reader::RuntimeEnvironment::Create: Creating RADS runtime environment: RADS root directory = "C:/Riot Games/League of Legends/RADS"
000000.096|   10240.0000kb|     24.0000kb added|   OKAY| Riot::RADS::Reader::SolutionManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/solutionmanifest")
000000.109|   10276.0000kb|     36.0000kb added|   OKAY| Riot::RADS::Reader::ConfigurationManifest::Load: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/configurationmanifest")
000000.109|   10284.0000kb|      8.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client_en_us/releases/0.0.0.237/releasemanifest")
000000.701|   10980.0000kb|    696.0000kb added|   OKAY| Riot::RADS::Reader::ReleaseManifest::LoadInternal: ("C:/Riot Games/League of Legends/RADS/projects/lol_game_client/releases/0.0.0.249/releasemanifest")
000004.909|   18220.0000kb|   7240.0000kb added| ALWAYS| Loaded RADS dynamic library: C:\Riot Games\League of Legends\RADS\RiotRadsIO.dll
000004.994|   44944.0000kb|  26724.0000kb added|   OKAY| Unable to process data overlay file ./ToolsConfig.xml, defaulting to overlay now
000004.994|   44944.0000kb|      0.0000kb added| ALWAYS| Data overlay start folder initialized to DATA, Content/Src
000004.994|   45404.0000kb|    460.0000kb added| ALWAYS| Global logging level set to   WARN
000004.995|   45540.0000kb|    136.0000kb added| ALWAYS| Build Version: Version 4.16.0.238 (Sep  5 2014/17:28:15) [PUBLIC] <Releases/4.16> ChangeList: 705542
000005.316|   50484.0000kb|   4944.0000kb added| ALWAYS| Started System Init
000005.317|   50552.0000kb|     68.0000kb added| ALWAYS| Maestro Init
000005.324|   50780.0000kb|    228.0000kb added| ALWAYS| Maestro completed init
000005.324|   50788.0000kb|      8.0000kb added| ALWAYS| zip manifest, 'ClientZips.txt', not found (expected).
000005.353|   51920.0000kb|   1132.0000kb added| ALWAYS| StartSession called
000005.353|   51920.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000005.354|   52064.0000kb|    144.0000kb added| ALWAYS| Waiting until connection...
000005.473|   60040.0000kb|   7976.0000kb added| ALWAYS| InitRenderer() enter
000005.473|   60208.0000kb|    168.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00231c82) enter
000005.499|   74384.0000kb|  14176.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000005.643|   83592.0000kb|   9208.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000005.661|   79896.0000kb|  -3696.0000kb added| ALWAYS| IME file, 'C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/deploy/Data/Menu/IMEConfig.xml', is optional. The following error is expected.
000005.661|   79992.0000kb|     96.0000kb added|  ERROR| RadsOpenFile: RADS cannot open file "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/deploy/Data/Menu/IMEConfig.xml" because it's not in the manifest.
000005.662|   79996.0000kb|      4.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.1.54/deploy/Data/Menu/IMEConfig.xml
000005.666|   80200.0000kb|    204.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.107/deploy/preferences/
000005.668|   80460.0000kb|    260.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=4) enter
000005.668|   80460.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.835|   89864.0000kb|   9404.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000006.086|   93996.0000kb|   4132.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000006.319|   94688.0000kb|    692.0000kb added| ALWAYS| OS Version String: 7 Service Pack 1 Home Premium, x64
000006.319|   94688.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000006.319|   94688.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2346
000006.319|   94688.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 9.18.13.4052
000006.319|   94688.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.319|   94700.0000kb|     12.0000kb added| ALWAYS| {"messageType":"hardware_information","message_body":"Hardware Info","operating_system":"7 Service Pack 1 Home Premium, x64","cpu":"GenuineIntel","cpu_processor":"Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz","cpu_identifier":"Intel64 Family 6 Model 58 Stepping 9","cpu_topology":4,"gpu":"NVIDIA GeForce GTX 660M","video_memory":"2147483648","driver_version":"9.18.13.4052","physical_memory":8589934592}
000006.319|   94700.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION START-----
000006.319|   94700.0000kb|      0.0000kb added| ALWAYS| Operating System: 7 Service Pack 1 Home Premium, x64
000006.319|   94700.0000kb|      0.0000kb added| ALWAYS| GPU Manufacturer: NVIDIA GeForce GTX 660M
000006.319|   94700.0000kb|      0.0000kb added| ALWAYS| GPU Memory: 2147483648
000006.319|   94700.0000kb|      0.0000kb added| ALWAYS| GPU Driver Version: 9.18.13.4052
000006.319|   94700.0000kb|      0.0000kb added| ALWAYS| CPU Brand: GenuineIntel
000006.319|   94700.0000kb|      0.0000kb added| ALWAYS| CPU Processor Name: Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz
000006.319|   94708.0000kb|      8.0000kb added| ALWAYS| CPU Identifier: Intel64 Family 6 Model 58 Stepping 9
000006.319|   94708.0000kb|      0.0000kb added| ALWAYS| CPU Speed: 2294
000006.319|   94708.0000kb|      0.0000kb added| ALWAYS| CPU Topology: 4 Core
000006.319|   94708.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000006.319|   94708.0000kb|      0.0000kb added| ALWAYS| -----HARDWARE INFORMATION END-----
000006.437|   95832.0000kb|   1124.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.466|   95904.0000kb|     72.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.466|   95904.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(719b68) and resolution (1366 x 768) 
000006.466|   95904.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(719b68) and resolution (683 x 384) 
000006.467|   95920.0000kb|     16.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000006.794|   99104.0000kb|   3184.0000kb added| ALWAYS| Waiting for client ID
000006.993|   99116.0000kb|     12.0000kb added| ALWAYS| {"messageType":"riot__game_client__connection_info","message_body":"Hard Connect"}
000006.994|   99132.0000kb|     16.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000005ba1597d
000006.994|   99136.0000kb|      4.0000kb added| ALWAYS| Received client ID
000006.994|   99008.0000kb|   -128.0000kb added| ALWAYS| Set focus to app
000006.994|   99008.0000kb|      0.0000kb added| ALWAYS| Input started
000007.000|   99052.0000kb|     44.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.000|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell1, [q]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell4, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell3, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell1, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:/Riot Games/League of Legends/Config/Input.ini
000007.001|   99052.0000kb|      0.0000kb added|   WARN| Duplicate key/value pair ([evtCastSpell2, [w]] in C:/Riot Games/League of Legends/Config/Input.ini
