--- Log started at Sun Sep 02 13:07:47 2012

000000.000|   13476.0000kb|  13476.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.596|  196448.0000kb| 182972.0000kb added| ALWAYS| Global Log Level set to WARN
000000.596|  196472.0000kb|     24.0000kb added| ALWAYS| Build Version: Version 1.0.0.146 (Aug 29 2012/11:24:47) [PUBLIC] <__MAIN__>
000000.652|  200256.0000kb|   3784.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000000.652|  200260.0000kb|      4.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("ClientZips.txt", "rt") failed: No such file or directory
000000.652|  200280.0000kb|     20.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000000.652|  200324.0000kb|     44.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "ClientZips.txt".
000000.652|  200332.0000kb|      8.0000kb added|   WARN| FileManager::Open: Can't open ClientZips.txt (from file Riot::File::InputFileStream::open)
000000.652|  200332.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.652|  200372.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.198/deploy/LolClient.exe" "64.7.194.208 5169 9NnfNuiP0N9pH9v+5A51Mw== <id_removed>"
000000.653|  200388.0000kb|     16.0000kb added| ALWAYS| Started System Init
000000.655|  200508.0000kb|    120.0000kb added| ALWAYS| Maestro Init
000000.947|  200664.0000kb|    156.0000kb added| ALWAYS| Maestro completed init
000001.126|  201768.0000kb|   1104.0000kb added| ALWAYS| StartSession called
000001.126|  201776.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000001.127|  201804.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000001.127|  201804.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.127|  201804.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.127|  201804.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.127|  201808.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2322
000001.127|  201808.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000001.127|  201812.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000001.221|  202640.0000kb|    828.0000kb added| ALWAYS| r3dRenderLayer::Init(0x005007ca) enter
000001.697|  212192.0000kb|   9552.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000002.840|  216160.0000kb|   3968.0000kb added| ALWAYS| Physical memory: 8589934592
000002.840|  216160.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.840|  216160.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.840|  216160.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.840|  216160.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000002.840|  216160.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.840|  216160.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000004.182|  219324.0000kb|   3164.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000005.548|  236468.0000kb|  17144.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000005.548|  236468.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml", "rb") failed: No such file or directory
000005.549|  236468.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000005.549|  236468.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.182/deploy/data/menu/IMEConfig.xml".
