000000.000|   85812.0000kb|  85812.0000kb added| ALWAYS| Logging started at 2013-06-07T22:56:07.125
000000.001|   85920.0000kb|    108.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   85920.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.7.0.328 (May 13 2013/19:50:56) [PUBLIC] <Releases/3.7> ChangeList: 261352
000000.030|   87760.0000kb|   1840.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.031|   87804.0000kb|     44.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.26/deploy/LolClient.exe" "spectator 216.133.234.17:8088 YfCkpO7N1dGiOa7kNPJaXRBc4zXsAizY 908982602 <id_removed>"
000000.037|   88864.0000kb|   1060.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.037|   88916.0000kb|     52.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.037|   88964.0000kb|     48.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000000.038|   89000.0000kb|     36.0000kb added| ALWAYS| Started System Init
000000.038|   89000.0000kb|      0.0000kb added| ALWAYS| Maestro Init
000000.045|   91912.0000kb|   2912.0000kb added| ALWAYS| Maestro completed init
000000.045|   91956.0000kb|     44.0000kb added| ALWAYS| Replay mode
000000.077|   92644.0000kb|    688.0000kb added| ALWAYS| StartSession called
000000.077|   92644.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.077|   92672.0000kb|     28.0000kb added| ALWAYS| Waiting until connection...
000000.077|   92676.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.077|   92872.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00d00c42) enter
000000.100|  103412.0000kb|  10540.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.203|  106916.0000kb|   3504.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.203|  106916.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.203|  106916.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2276
000001.203|  106916.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
