--- Log started at Sun Sep 09 17:51:13 2012

000000.000|   13304.0000kb|  13304.0000kb added| ALWAYS| RADS::Common::Cider::Create: Running on Windows
000000.446|  196460.0000kb| 183156.0000kb added| ALWAYS| Global Log Level set to WARN
000000.446|  196528.0000kb|     68.0000kb added| ALWAYS| Build Version: Version 1.0.0.146 (Aug 29 2012/11:24:47) [PUBLIC] <__MAIN__>
000000.472|  199896.0000kb|   3368.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: No such file or directory
000000.473|  199896.0000kb|      0.0000kb added|  ERROR| RADS::Common::CRT::fopen_s: ("ClientZips.txt", "rt") failed: No such file or directory
000000.473|  199896.0000kb|      0.0000kb added|  ERROR| RADS::API::Impl::FileUnmanaged::FileUnmanaged: The handle that was passed to the API has been either invalidated or closed.
000000.473|  199896.0000kb|      0.0000kb added|   NONE| RADS::API::Impl::FileUnmanaged::FileUnmanaged: Failed to open "ClientZips.txt".
000000.473|  199900.0000kb|      4.0000kb added|   WARN| FileManager::Open: Can't open ClientZips.txt (from file Riot::File::InputFileStream::open)
000000.473|  199900.0000kb|      0.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.473|  199940.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.198/deploy/LolClient.exe" "spectator 216.133.234.17:8088 nUS32wR5KoPwWbGUhjsQfRjSl4DaByGs 510661705 <id_removed>"
000000.501|  200936.0000kb|    996.0000kb added| ALWAYS| Started System Init
000000.501|  200944.0000kb|      8.0000kb added| ALWAYS| Maestro Init
000000.503|  201064.0000kb|    120.0000kb added| ALWAYS| Maestro completed init
000000.503|  201064.0000kb|      0.0000kb added| ALWAYS| Replay mode
000000.553|  201756.0000kb|    692.0000kb added| ALWAYS| Started ReplayDownloadManager thread.
000000.553|  201768.0000kb|     12.0000kb added| ALWAYS| ==== Fetch MetaData Phase ====
000000.553|  201768.0000kb|      0.0000kb added| ALWAYS| ---- Waiting to fetch 5000
000001.606|  201884.0000kb|    116.0000kb added| ALWAYS| Physical memory: 8589934592
000002.649|  201884.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.649|  201884.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.649|  201884.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.649|  201888.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2312
000002.649|  201888.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.649|  201888.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.663|  201900.0000kb|     12.0000kb added| ALWAYS| StartSession called
000002.663|  201908.0000kb|      8.0000kb added| ALWAYS| Started Init event arguments
000002.665|  201928.0000kb|     20.0000kb added| ALWAYS| Waiting until connection...
000002.665|  201928.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.665|  201928.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.665|  201928.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000002.665|  201928.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000002.665|  201928.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2312
000002.665|  201928.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000002.665|  201928.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.665|  201932.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000002.670|  202528.0000kb|    596.0000kb added| ALWAYS| r3dRenderLayer::Init(0x007b00f6) enter
000003.037|  212020.0000kb|   9492.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
