--- Log started at Fri Mar 29 17:05:39 2013

000000.002|  209992.0000kb| 209992.0000kb added| ALWAYS| Global Log Level set to WARN
000000.002|  210116.0000kb|    124.0000kb added| ALWAYS| Build Version: Version 3.5.0.68 (Mar 26 2013/21:32:43) [PUBLIC] <Releases/3.5> ChangeList: 225454
000000.029|  212320.0000kb|   2204.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.029|  212364.0000kb|     44.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.255/deploy/LolClient.exe" "216.133.234.237 5144 BVpaMnj2Dk1S1eImQEglYQ== <id_removed>"
000000.031|  212368.0000kb|      4.0000kb added| ALWAYS| Started System Init
000000.032|  212548.0000kb|    180.0000kb added| ALWAYS| Maestro Init
000000.040|  215716.0000kb|   3168.0000kb added| ALWAYS| Maestro completed init
000000.096|  217260.0000kb|   1544.0000kb added| ALWAYS| StartSession called
000000.096|  217260.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.096|  217284.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.096|  217288.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.097|  217400.0000kb|    112.0000kb added| ALWAYS| r3dRenderLayer::Init(0x00700992) enter
000000.117|  228072.0000kb|  10672.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.132|  231788.0000kb|   3716.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.132|  231788.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.132|  231788.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2321
000001.132|  231788.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.132|  231788.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.351|  242868.0000kb|  11080.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.357|  240128.0000kb|  -2740.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.221/deploy/Data/Menu/IMEConfig.xml
000003.362|  240280.0000kb|    152.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.255\deploy\preferences\
000003.366|  240592.0000kb|    312.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.366|  240616.0000kb|     24.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000003.941|  231208.0000kb|  -9408.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.020|  235676.0000kb|   4468.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.020|  235692.0000kb|     16.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000005.038|  235728.0000kb|     36.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(103995d8) and resolution (1366 x 768) 
000005.038|  235728.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(103995d8) and resolution (683 x 384) 
000005.039|  235800.0000kb|     72.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000005.129|  240976.0000kb|   5176.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.465|  244296.0000kb|   3320.0000kb added| ALWAYS| Sleeping
000005.565|  244296.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.566|  244360.0000kb|     64.0000kb added| ALWAYS| End processing App Update
000005.566|  244360.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.665|  244360.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.666|  244360.0000kb|      0.0000kb added| ALWAYS| End processing App Update
000005.666|  244360.0000kb|      0.0000kb added| ALWAYS| Sleeping
000005.765|  244360.0000kb|      0.0000kb added| ALWAYS| Start processing App Update
000005.766|  244368.0000kb|      8.0000kb added| ALWAYS| Connected
000005.766|  244420.0000kb|     52.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 000000002dc1c714, PlatformID: NA1
000005.766|  244424.0000kb|      4.0000kb added| ALWAYS| End processing App Update
000005.766|  244424.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.767|  244292.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.767|  244292.0000kb|      0.0000kb added| ALWAYS| Input started
000005.777|  244592.0000kb|    300.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.777|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.777|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.777|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell2, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell1, [<Unbound>]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell2, [w]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtCastSpell1, [q]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell4, [r]] in C:\Riot Games\League of Legends\/Config/Input.ini
000005.778|  244592.0000kb|      0.0000kb added|  ERROR| Duplicate key/value pair ([evtSmartCastSpell3, [e]] in C:\Riot Games\League of Legends\/Config/Input.ini
