--- Log started at Mon Nov 12 22:00:44 2012

000000.001|  198144.0000kb| 198144.0000kb added| ALWAYS| Global Log Level set to WARN
000000.001|  198256.0000kb|    112.0000kb added| ALWAYS| Build Version: Version 1.0.0.150 (Oct 26 2012/14:07:29) [PUBLIC] <Releases/1_150_Elise>
000000.036|  201628.0000kb|   3372.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.037|  201672.0000kb|     44.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.0.220/deploy/LolClient.exe" "216.133.234.159 5155 5wk6yKppJiVcHCtCQzw/UQ== <id_removed>"
000000.038|  201680.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.039|  201784.0000kb|    104.0000kb added| ALWAYS| Maestro Init
000000.041|  201964.0000kb|    180.0000kb added| ALWAYS| Maestro completed init
000000.056|  202984.0000kb|   1020.0000kb added| ALWAYS| StartSession called
000000.056|  202996.0000kb|     12.0000kb added| ALWAYS| Started Init event arguments
000000.056|  203028.0000kb|     32.0000kb added| ALWAYS| Waiting until connection...
000000.056|  203028.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.056|  203028.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000000.056|  203028.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000000.056|  203032.0000kb|      4.0000kb added| ALWAYS| Measured processor speed: 2321
000000.056|  203032.0000kb|      0.0000kb added| ALWAYS| Physical memory: 0
000000.056|  203036.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.058|  203612.0000kb|    576.0000kb added| ALWAYS| r3dRenderLayer::Init(0x01350748) enter
000000.074|  213276.0000kb|   9664.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.173|  217520.0000kb|   4244.0000kb added| ALWAYS| Physical memory: 8589934592
000001.173|  217520.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.173|  217520.0000kb|      0.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.173|  217520.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.173|  217520.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
000001.173|  217520.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.173|  217520.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000002.593|  220792.0000kb|   3272.0000kb added| ALWAYS| Attempting to load fontconfig file for en_US (DATA/Menu/fontconfig_en_US.txt).
000003.336|  238132.0000kb|  17340.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects\lol_air_client\releases\0.0.0.220\deploy\preferences\
000003.336|  238136.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(0)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(1)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(2)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(3)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(4)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(5)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(6)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(7)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(8)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(9)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(10)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(11)
000003.336|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(12)
000003.337|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(13)
000003.337|  238136.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(14)
000003.337|  238148.0000kb|     12.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(15)
000003.337|  238148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(16)
000003.337|  238148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(17)
000003.337|  238148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(18)
000003.337|  238148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(19)
000003.337|  238148.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(20)
000003.337|  238152.0000kb|      4.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(21)
000003.337|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(22)
000003.337|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(23)
000003.337|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(24)
000003.337|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(25)
000003.337|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(26)
000003.337|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(27)
000003.337|  238152.0000kb|      0.0000kb added| ALWAYS| OptionsManager::OnOptionChanged(28)
000003.340|  238236.0000kb|     84.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1280, YRes = 720, BPP = 32,  Flags=256, RenderPath = 101) enter
000003.340|  238236.0000kb|      0.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Enumerating Display Modes
000003.340|  238268.0000kb|     32.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000005.113|  266508.0000kb|  28240.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000005.322|  268152.0000kb|   1644.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000005.461|  273240.0000kb|   5088.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
000005.749|  274912.0000kb|   1672.0000kb added| ALWAYS| Connected
000005.749|  274948.0000kb|     36.0000kb added| ALWAYS| Receiving PKT_World_SendGameNumber, GameID: 0000000022e0f116, PlatformID: NA1
000005.749|  274948.0000kb|      0.0000kb added| ALWAYS| Received client ID
000005.750|  274816.0000kb|   -132.0000kb added| ALWAYS| Set focus to app
000005.750|  274816.0000kb|      0.0000kb added| ALWAYS| Input started
000005.786|  274904.0000kb|     88.0000kb added| ALWAYS| Query Status Req started
000005.895|  274924.0000kb|     20.0000kb added| ALWAYS| Query Status Req ended
000005.895|  274924.0000kb|      0.0000kb added| ALWAYS| Waiting for server response...
000005.995|  274928.0000kb|      4.0000kb added| ALWAYS| Receiving PKT_SynchVersionS2C_s, Server :Version 1.0.0.150 [PUBLIC]
000005.995|  274928.0000kb|      0.0000kb added| ALWAYS| Started Map Map1
000005.996|  274948.0000kb|     20.0000kb added| ALWAYS| netUID: 0 defaultname
000005.996|  274948.0000kb|      0.0000kb added| ALWAYS| Adding level zip file: Map1.zip
000005.998|  275024.0000kb|     76.0000kb added| ALWAYS| PlayGame Started
000006.736|  334144.0000kb|  59120.0000kb added| ALWAYS| PlayGame Entered
000006.736|  334152.0000kb|      8.0000kb added| ALWAYS| CurRenderPipeline
000006.740|  334200.0000kb|     48.0000kb added| ALWAYS| CreateParticleSystemManager
000007.750|  427764.0000kb|  93564.0000kb added|  ERROR| Duplicate key/value pair ([BackgroundTexture, SpawnedMinionBars.tga] in Data/Menu/GeneralCharacterData.ini
000007.776|  428252.0000kb|    488.0000kb added|  ERROR| Assertion failed!

File: E:\jenkins\workspace\New-Code-CI-Releases\code\HeroWars_clientServer\Sources\NewLogic\SpellData.cpp
Line: 138

Function: SpellData::LoadINI
Expression: !"Attempting to load a spell that doesn't exist!"...

000007.776|  428252.0000kb|      0.0000kb added|  ERROR| Assertion Description: General hard assert occurred, game may crash!
000010.625|  462140.0000kb|  33888.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibrary.xml!
000010.625|  462140.0000kb|      0.0000kb added|  ERROR| Failed to load Behavior Tree Node Definition file: DATA\Summoner\SummonerBlockLibraryClient.xml!
000010.625|  462140.0000kb|      0.0000kb added|  ERROR| Unable to load Behavior Tree metadata file: DATA\Summoner\SummonerBlockLibrary.xml. from group BehaviorTreeMetaData, using key 'BehaviorTreeMetaData' on map: Map1  Remaining Behavior Tree loading skipped!
000010.819|  469516.0000kb|   7376.0000kb added| ALWAYS| FMOD: Attempting to load localized audio for en_US
000010.888|  472768.0000kb|   3252.0000kb added| ALWAYS| LoLAudio::Load(): Successfully loaded default desired language locale: LoL_Audio_en_US.fev
000010.890|  472912.0000kb|    144.0000kb added| ALWAYS| GameWorld.Update()
000010.890|  472912.0000kb|      0.0000kb added| ALWAYS| Begin Game Object Update
000011.179|  486008.0000kb|  13096.0000kb added| ALWAYS| End Game Object Update
000011.523|  492652.0000kb|   6644.0000kb added| ALWAYS| PreloadGlobalEffects()
000011.523|  492652.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalEffects
000011.902|  528820.0000kb|  36168.0000kb added| ALWAYS| PreloadGlobalEffects Finished
000011.902|  528820.0000kb|      0.0000kb added| ALWAYS| PreloadGlobalBuffAssets()
000012.018|  532672.0000kb|   3852.0000kb added| ALWAYS| Preload Announcements
000012.282|  547340.0032kb|  14668.0000kb added| ALWAYS| ObjectManager_RegisterNetworkWorld()
000012.284|  547380.0968kb|     40.0000kb added| ALWAYS| FogOfWar::Init()
