000000.000|   87896.0000kb|  87896.0000kb added| ALWAYS| Logging started at 2013-05-21T16:16:27.496
000000.001|   88368.0000kb|    472.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   88372.0000kb|      4.0000kb added| ALWAYS| Build Version: Version 3.7.0.328 (May 13 2013/19:50:56) [PUBLIC] <Releases/3.7> ChangeList: 261352
000000.028|   90800.0000kb|   2428.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.028|   90844.0000kb|     44.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.18/deploy/LolClient.exe" "192.64.170.94 5176 vG7nvX2y+ANSj7so+Kb8uw== <id_removed>"
000000.029|   90852.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.031|   90964.0000kb|    112.0000kb added| ALWAYS| Maestro Init
000000.039|   93880.0000kb|   2916.0000kb added| ALWAYS| Maestro completed init
000000.055|   95244.0000kb|   1364.0000kb added| ALWAYS| StartSession called
000000.055|   95244.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.056|   95292.0000kb|     48.0000kb added| ALWAYS| Waiting until connection...
000000.056|   95296.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.056|   95492.0000kb|    196.0000kb added| ALWAYS| r3dRenderLayer::Init(0x015c068e) enter
000000.076|  106060.0000kb|  10568.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.135|  109984.0000kb|   3924.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.135|  109984.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.135|  109984.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2320
