000000.000|   86816.0000kb|  86816.0000kb added| ALWAYS| Logging started at 2013-07-06T12:58:42.589
000000.001|   87096.0000kb|    280.0000kb added| ALWAYS| Global logging level set to   WARN
000000.001|   87096.0000kb|      0.0000kb added| ALWAYS| Build Version: Version 3.8.0.228 (Jun 13 2013/12:03:57) [PUBLIC] <Releases/3.8> ChangeList: 285351
000000.029|   89256.0000kb|   2160.0000kb added|  ERROR| Failed to open "ClientZips.txt"
000000.029|   89296.0000kb|     40.0000kb added| ALWAYS| "8394" "LoLLauncher.exe" "C:/Riot Games/League of Legends/RADS/projects/lol_air_client/releases/0.0.1.30/deploy/LolClient.exe" "216.133.234.137 5134 +inQhW6gsvyGEjHv5aWoaw== <id_removed>"
000000.031|   89304.0000kb|      8.0000kb added| ALWAYS| Started System Init
000000.032|   89412.0000kb|    108.0000kb added| ALWAYS| Maestro Init
000000.041|   92632.0000kb|   3220.0000kb added| ALWAYS| Maestro completed init
000000.075|   94036.0000kb|   1404.0000kb added| ALWAYS| StartSession called
000000.075|   94036.0000kb|      0.0000kb added| ALWAYS| Started Init event arguments
000000.075|   94060.0000kb|     24.0000kb added| ALWAYS| Waiting until connection...
000000.075|   94064.0000kb|      4.0000kb added| ALWAYS| InitRenderer() enter
000000.075|   94268.0000kb|    204.0000kb added| ALWAYS| r3dRenderLayer::Init(0x3a3808b6) enter
000000.095|  104836.0000kb|  10568.0000kb added| ALWAYS| r3dRenderLayer::Init() exit successfully
000001.145|  108600.0000kb|   3764.0000kb added| ALWAYS| OS Version String: Microsoft Windows 7 Home Premium Edition Service Pack 1 (build 7601), 64-bit
000001.146|  108600.0000kb|      0.0000kb added| ALWAYS| CPU: GenuineIntel, Intel(R) Core(TM) i7-3610QM CPU @ 2.30GHz, Intel64 Family 6 Model 58 Stepping 9, 2294 (0 core)
000001.146|  108600.0000kb|      0.0000kb added| ALWAYS| Measured processor speed: 2318
000001.146|  108600.0000kb|      0.0000kb added| ALWAYS| Display info: NVIDIA GeForce GTX 660M 2147483648 8.17.12.9593
000001.146|  108600.0000kb|      0.0000kb added| ALWAYS| Physical memory: 8589934592
000003.955|  120132.0000kb|  11532.0000kb added| ALWAYS| Loaded locale en_US via fontconfig
000003.962|  117184.0000kb|  -2948.0000kb added|  ERROR| Missing file on r3dGFile open :C:/Riot Games/League of Legends/RADS/solutions/lol_game_client_sln/releases/0.0.0.235/deploy/Data/Menu/IMEConfig.xml
000003.969|  117348.0000kb|    164.0000kb added| ALWAYS| SharedConfigPath: C:\Riot Games\League of Legends\RADS\projects/lol_air_client/releases/0.0.1.30/deploy/preferences/
000003.974|  117532.0000kb|    184.0000kb added| ALWAYS| r3dRenderLayer::SetMode(XRes = 1366, YRes = 768, BPP = 32,  Flags=0) enter
000003.974|  117552.0000kb|     20.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Creating d3d device
000004.527|  129428.0000kb|  11876.0000kb added| ALWAYS| r3dRenderLayer::SetMode: Initialize shaders for current rendering path
000004.659|  131292.0000kb|   1864.0000kb added| ALWAYS| r3dRenderLayer::SetMode exit successfully
000006.092|  133628.0000kb|   2336.0000kb added| ALWAYS| In Riot::Win::Resize: Resizing the window and retrieving monitor info
000006.115|  133628.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: Initial VideoMode(634e720) and resolution (1366 x 768) 
000006.115|  133628.0000kb|      0.0000kb added| ALWAYS| In Riot::Win::Resize: VideoMode(634e720) and resolution (683 x 384) 
000006.116|  133636.0000kb|      8.0000kb added| ALWAYS| In Riot::Win::Resize: Resized window to resolution 1366x768
000006.228|  138388.0000kb|   4752.0000kb added| ALWAYS| r3dRenderLayer::RecreateOwnedResources
